rf_train_predictions,rf_train_probs,train_labels
0,0.31643696830994655,0
0,0.46853383400242044,0
1,0.6902647941563629,1
0,0.22997068659188888,0
1,0.5562961514647874,1
0,0.17122407815483853,0
1,0.5214893932107313,0
0,0.3611815155165272,0
0,0.4318738583666818,0
0,0.4634962933086782,0
1,0.620584881644579,1
1,0.6668816045371058,1
1,0.6558951382269198,1
1,0.674912398616685,1
1,0.6644540528246307,1
1,0.7108238337446932,1
1,0.5078846544381573,0
0,0.3188976055219163,0
1,0.531671317576812,0
1,0.6086295083038654,1
1,0.6288282860519844,1
1,0.7428809287966083,1
0,0.39127387234089217,0
1,0.7068412534032636,1
0,0.48749926386656794,0
0,0.31469491231698865,0
1,0.6309697832433206,1
1,0.5535779013593121,1
0,0.4250376366526874,0
1,0.5120202360971823,1
1,0.6467503827730146,1
1,0.698037415100422,1
0,0.4793834120252612,0
1,0.7187023438085933,1
0,0.4093934660312861,0
0,0.2654105126705994,0
1,0.5195105446643757,1
1,0.6621978591465931,1
0,0.13636711148586256,0
0,0.29709602738911534,0
1,0.726289693141117,1
1,0.6085214396068872,1
0,0.4950362513115071,0
0,0.4094453208846507,0
0,0.19279915808325826,0
0,0.32228893635933176,0
1,0.5912341902186412,1
1,0.6410265453524886,1
0,0.4923560303173831,1
1,0.7228525817799941,1
0,0.3964856854616133,0
0,0.18377970726254408,0
1,0.631138221386432,1
0,0.36957014309765895,0
0,0.48463524509466227,0
0,0.31024183826584156,0
0,0.42683807265247226,0
0,0.2802848486817184,0
1,0.6330287292574449,1
1,0.6200611218149499,1
0,0.4616826953451729,0
1,0.6876639953775393,1
0,0.2598888437133153,0
1,0.6746839784432035,1
0,0.3315906416939318,0
0,0.3634087136796822,0
0,0.4321402528470683,0
1,0.6614853120020231,1
1,0.6900358210622783,1
1,0.7154685023737875,1
1,0.7137285042500146,1
1,0.6285938875967223,0
0,0.48083473879717226,1
0,0.45446999531444965,0
1,0.6510781901135377,1
1,0.6785442327397803,1
1,0.6765530542539817,1
1,0.7313230038788402,1
0,0.41853909462599787,0
0,0.19977801630784234,0
0,0.1550324502805415,0
0,0.41549336266143483,0
0,0.3297880082316818,0
0,0.3306057668596004,0
1,0.7113329460202786,1
0,0.4982500981090789,0
1,0.5412837158250025,1
1,0.5900905116561883,1
0,0.24590504641006863,0
1,0.6687357506937098,1
1,0.7288382839885827,1
1,0.714683145732414,1
1,0.6305015896051458,1
0,0.17597241807678476,0
1,0.7271840824538687,1
1,0.6588642277273918,1
1,0.5996320829967124,1
1,0.6753091214335543,1
0,0.22860579103649742,0
1,0.6323552277945488,1
0,0.30676500933216944,0
1,0.6172239103918077,1
0,0.3887889668264171,0
1,0.64027913313801,1
1,0.7394739383757528,1
0,0.4238174559969905,0
1,0.5249680455475312,0
0,0.37997611109376966,0
0,0.1891402006645771,0
1,0.7718780910745862,1
1,0.6972962960187189,1
1,0.7444059175934439,1
1,0.6235283762713398,1
1,0.6155796619593521,0
1,0.6790178274424369,1
0,0.29690021190714666,0
1,0.6355049986503183,0
1,0.7549869047814015,1
1,0.6473878186089638,1
1,0.7425608935678346,1
1,0.5515212294091054,1
1,0.6834370807205868,1
1,0.6766487193732742,1
1,0.5323355956564942,0
0,0.21968131779927982,0
0,0.30316296859730585,0
0,0.20803624334961301,0
0,0.4384875329230899,0
0,0.30564457783192944,0
0,0.3488189471171896,0
0,0.3806337361054317,0
0,0.38894672838246097,0
1,0.5600264230946622,0
1,0.6783043434623286,1
1,0.6993841713293725,1
0,0.40241659848063427,0
0,0.4702176786517284,0
1,0.6533430588245946,1
1,0.7066336908695818,1
1,0.6303515244481737,1
1,0.5023527369924767,0
0,0.208221845296773,0
1,0.5711302339725481,0
0,0.43372967969193676,0
1,0.6298511264579139,1
1,0.7522563521738381,1
0,0.2569620155485662,0
0,0.31013687710791116,0
0,0.2985034106900199,0
1,0.5343991542783846,1
0,0.20806594077129056,0
1,0.663049126594487,1
1,0.6088906819046317,1
1,0.6000271164777281,1
0,0.46816953212182355,0
1,0.6811328823376062,1
1,0.6886410935458421,1
0,0.27564556399435947,0
0,0.4030539330147924,0
0,0.37687285967822876,0
0,0.1748351288278087,0
0,0.24395949417978385,0
1,0.716975908200204,1
1,0.6453339730014571,1
0,0.48542102212517724,1
0,0.3645791297832172,0
0,0.22041869939422962,0
0,0.43014214392103467,0
0,0.38617787179695673,0
1,0.5925561443243944,0
0,0.34235745757691455,0
0,0.4965310208887375,0
1,0.6112244291092587,1
0,0.2362905776759624,0
1,0.7400963110115144,1
1,0.6879912411481663,1
0,0.21993918299162454,0
1,0.7147478093530449,1
0,0.3678754222867008,0
0,0.36200716888772205,0
1,0.6692229718752888,1
0,0.4016575302337746,0
0,0.17640327496719618,0
0,0.3082669942856697,0
1,0.5283906731426288,0
1,0.735599453709849,1
1,0.7564185995219411,1
1,0.6919490661119605,1
0,0.1852208030150025,0
0,0.372865630071242,0
1,0.7187999992802853,1
0,0.12431025612142724,0
1,0.6643791189576522,1
0,0.3313799241656012,0
0,0.319452122288746,0
0,0.44359061777779213,0
1,0.6494176229534777,1
1,0.7121677178111696,1
0,0.24212824427921112,0
1,0.6860539414400414,1
0,0.2826926881768738,0
1,0.722125705796944,1
1,0.6804646665168543,1
1,0.6746758589816305,1
1,0.5991923635034818,1
0,0.1395706041537559,0
1,0.6097940990356162,0
1,0.6993705383918729,1
0,0.22755163966144154,0
1,0.5998310385498923,0
1,0.5853961606199455,1
1,0.681878419902385,1
1,0.6303105714811258,1
0,0.3344108897691321,0
0,0.16859925933369993,0
0,0.46124374584150873,0
1,0.5044936326955142,0
1,0.7158846260545011,1
1,0.6239298417405759,1
0,0.46907553083640446,0
1,0.7546087683891972,1
0,0.18655508551420127,0
0,0.2850428083679965,0
0,0.20526359503925737,0
0,0.35438786910620235,0
1,0.6575318857312589,1
0,0.40935458815296855,0
1,0.6455767079295187,1
0,0.257585458702831,0
1,0.5818646687621108,1
1,0.5827602266269583,1
0,0.20341056192731152,0
1,0.6805063542553406,1
0,0.4096574089314011,0
1,0.5962458586768128,1
0,0.3654655069888868,0
1,0.6903273536926033,1
0,0.4236663842893396,0
0,0.23183949293980824,0
0,0.24737764348140928,0
0,0.4882459232305244,0
0,0.17086351115222786,0
1,0.6577454658459237,1
1,0.5626330824124504,0
0,0.4326345707559526,0
1,0.6743871096695198,1
1,0.5964409110621791,1
0,0.34963472224226344,0
0,0.35218471921557687,0
1,0.6657550407351767,1
1,0.6214315969579333,1
0,0.48241546573926547,0
1,0.6219713972044273,1
0,0.3730051437457875,0
1,0.7134557593784956,1
1,0.6369909096190757,1
0,0.3582271231264699,0
1,0.6894998835249604,1
0,0.3676102631867013,0
0,0.2789524932926603,0
1,0.6945640953891923,1
0,0.35195168985074593,0
0,0.37104377569953,0
0,0.24022208911125525,0
1,0.6200734014936284,1
0,0.250376185070708,0
0,0.16114072034992316,0
1,0.684701691374999,1
1,0.7315441125443296,1
1,0.6335552729022947,1
1,0.7114533040268818,1
1,0.6657776294371084,1
0,0.1915725009442697,0
0,0.30110101705186343,0
1,0.6071174482165003,0
0,0.3638212916644922,0
1,0.71456086460993,1
0,0.4056398681817075,0
0,0.2394714679156177,0
1,0.7593835888608638,1
1,0.5430358326911994,1
0,0.3458950800073851,0
1,0.6482860341161634,1
1,0.6302294041379423,1
1,0.7003771056202721,1
0,0.2559037889063873,0
1,0.6330112216723149,1
1,0.6974273263375848,1
1,0.7424089745810224,1
0,0.2300307161385041,0
1,0.6554414760569063,1
0,0.2542983233931301,0
0,0.45002859126893957,0
0,0.4352929576034078,0
1,0.691141803369158,1
1,0.6689568539987211,1
0,0.4492588095255497,0
0,0.3950246904880764,0
0,0.22335467306602508,0
0,0.45150200418090725,0
1,0.7420220309854482,1
1,0.5281786545573108,0
1,0.6841486224379345,1
0,0.3790028335797192,0
1,0.7039870889117685,1
1,0.6520895935803099,1
0,0.29227939768585004,0
0,0.2824084214253641,0
1,0.6361273977332934,1
0,0.2254442603482952,0
1,0.5272995099054055,1
1,0.5788391777731702,1
1,0.5430624966734604,0
0,0.30333059065170986,0
1,0.6778609482139001,1
1,0.6553090190284416,1
0,0.24911878583310723,0
1,0.6688072681302224,1
0,0.24525463003665637,0
0,0.3333018428601994,0
1,0.7242510867218822,1
0,0.24768702012628413,0
1,0.6507190109874347,1
0,0.23198072869068223,0
0,0.3901437132143268,0
0,0.49831529649142986,0
1,0.600455000059222,1
0,0.2430363468694054,0
1,0.7544339796502538,1
0,0.29658114818379455,0
1,0.7531454985277574,1
0,0.30294509603810343,0
0,0.4728623305326798,0
1,0.6493297186068198,1
1,0.613105353715855,0
0,0.31518885689137666,0
1,0.5534054275110867,0
0,0.3380184791689919,0
1,0.7116436360912698,1
1,0.6663464860028744,1
1,0.6908219960463883,1
1,0.6779705356502551,1
1,0.597051315486604,1
1,0.6855668297010711,1
1,0.5695937618431208,1
0,0.4124556184745432,0
1,0.7041438437272214,1
1,0.6640610801882453,1
0,0.20368754486073784,0
0,0.22635612179603434,0
1,0.6714033506496823,1
1,0.6571861281111577,1
1,0.5569885122958613,1
1,0.5997895087739312,1
1,0.6281512918096003,1
1,0.6669714117445591,1
0,0.30865657727639967,0
0,0.40883568254059954,0
1,0.6826192886681822,1
0,0.16487880167537913,0
1,0.7330544199804011,1
1,0.7086016578054476,1
1,0.6072238500011692,1
0,0.49218373699211776,0
0,0.3419868911993145,0
1,0.6869152327791359,1
1,0.6229344056250614,1
1,0.6584574642596472,1
1,0.6951764342762652,1
1,0.7177743475250793,1
1,0.7235302598602715,1
1,0.6866144771500224,1
0,0.47214055723786624,0
1,0.6989382357182207,1
0,0.28209827854290503,0
1,0.6582598450651277,1
1,0.6901008432741996,1
0,0.19776714993496833,0
0,0.2720500653523315,0
0,0.24452914691775723,0
0,0.2775989319249879,0
0,0.3492224371287197,0
1,0.6930302384862244,1
1,0.5494197168971274,1
1,0.7495684070026278,1
1,0.5785310230507844,1
1,0.7581109438874378,1
1,0.7265411583269723,1
0,0.2982477025194305,0
0,0.2990497793566956,0
1,0.647901310608993,1
1,0.6265692941534067,1
1,0.6450682118365375,1
0,0.16376470759675635,0
1,0.622984023641832,1
1,0.7222620480390038,1
0,0.1349118273384206,0
1,0.6668578541207882,1
0,0.4302600257883302,0
1,0.6267393377910454,1
0,0.34995431375004954,0
1,0.5677618619076079,1
1,0.7182155232491748,1
1,0.7342934309342959,1
1,0.7648457999514389,1
1,0.5520407423139916,1
0,0.16606738590391637,0
1,0.7404675045225138,1
1,0.6965076471837766,1
0,0.21557301409733787,0
0,0.4479948142999147,0
1,0.6772119643133082,1
1,0.5874216706877787,1
1,0.6543396952529364,1
1,0.7083439023462306,1
1,0.7226259014776905,1
0,0.44290881901234336,0
1,0.5453643481814027,1
1,0.6782873711328885,1
0,0.16083803524059065,0
0,0.2977767422416024,0
0,0.18033669331188273,0
1,0.581933407787863,1
1,0.7037289163539809,1
0,0.3004515811173337,0
1,0.7119753239582013,1
0,0.40521381805991585,0
1,0.6195364379232207,1
0,0.22903811329548432,0
0,0.40105044030297704,0
0,0.34084045590591167,0
1,0.7018884821692625,1
1,0.6489667727174914,1
1,0.7297864806532014,1
0,0.30914231600176995,0
0,0.30025372704683045,0
1,0.6833186340573728,1
0,0.16888991334034398,0
0,0.21015053084512336,0
1,0.5945941053574336,1
0,0.2015591795119172,0
0,0.24384366275019495,0
0,0.1952080720488095,0
0,0.20849144382442744,0
1,0.6035250606717081,1
1,0.669867027768265,1
1,0.6921453132423377,1
1,0.6046256168140397,1
1,0.5115941916801833,0
1,0.6423464913232861,1
0,0.2694436184881406,0
1,0.5911198951118505,1
1,0.7193412787078747,1
1,0.7501362920262754,1
0,0.3048403645570067,0
1,0.7223506349823923,1
0,0.3986144483884017,0
0,0.3271292058157044,0
0,0.20012026827568857,0
1,0.7055435345393015,1
0,0.2219055861546957,0
1,0.6655994586479121,1
1,0.6914661317395427,1
1,0.6221898834518871,1
1,0.679082047186975,1
1,0.5267850317415931,1
1,0.6571293054806384,1
1,0.6523419297425116,1
0,0.48041612165888425,0
1,0.650402711242484,1
1,0.6452570323223756,1
0,0.4610589176763653,0
1,0.6175915074750978,0
1,0.6194663670719054,1
0,0.29674888600653837,0
0,0.3745616731319709,0
0,0.21124962809801126,0
1,0.6975412046767712,1
1,0.7535721435928038,1
0,0.2370577979007997,0
0,0.24758513756250203,0
1,0.6377297388480211,1
0,0.24306210658943347,0
0,0.39357830628606605,0
1,0.6530629812956148,1
1,0.6335354571326296,1
0,0.43386756998751463,0
1,0.6234228505475375,1
0,0.2773230997138834,0
1,0.6546078056215525,1
1,0.6507171551023798,1
0,0.13650544176146628,0
0,0.43212760253361115,0
0,0.39651966355188323,0
1,0.5126187197202341,0
1,0.7380867197148543,1
1,0.6440465008913524,1
0,0.2587594915791963,0
1,0.709636043121335,1
1,0.6171432292794653,1
1,0.6420615395655925,1
0,0.3165822930569609,0
0,0.3388092431340809,0
1,0.6333227461275179,1
0,0.30714784218269386,0
0,0.2771760464889935,0
0,0.4009608415484502,0
1,0.6200098302368463,1
0,0.41210105876281306,0
0,0.3208626324487824,0
0,0.20692133810179622,0
0,0.15122400932669813,0
1,0.7605670905198523,1
1,0.5998912646192517,1
1,0.6585349386571266,1
1,0.7285524310785627,1
0,0.4494178490748411,1
1,0.5869500353036158,1
1,0.7024545117206764,1
1,0.7189774234705273,1
1,0.6727484222696308,1
0,0.3511064252287776,0
0,0.228947928748003,0
0,0.2634268188865254,0
1,0.6624022226366083,1
1,0.6900879376794535,1
1,0.7182471984155048,1
0,0.29421778313781904,0
1,0.5329358202108727,0
1,0.7535006323317621,1
1,0.6936707493985956,1
1,0.7405873209880194,1
0,0.1543307218057985,0
1,0.6471002223156576,1
1,0.5358040947826828,0
0,0.4086577139139697,0
0,0.2709901602818458,0
1,0.6444430077207205,1
0,0.23228821618384868,0
1,0.6762501893321129,1
1,0.6549079186120899,1
1,0.6043855726571432,1
1,0.7161255922063803,1
1,0.6531640821483569,1
1,0.6848915703017617,1
0,0.44567858264456695,0
0,0.3049097372444004,0
1,0.7426414374412549,1
1,0.6030009467690075,1
1,0.6555098304563747,1
1,0.6648032417007115,1
0,0.37982179970439534,0
1,0.7056248190283111,1
1,0.6130222777595786,1
0,0.40410602886946423,0
0,0.4905670021421487,1
0,0.1298650334361791,0
0,0.1328794069071538,0
1,0.7122645150581746,1
1,0.7385783895056959,1
0,0.3416571406556879,0
1,0.6333429303464566,1
0,0.27924108016062177,0
1,0.6579470118492351,1
1,0.6767297786777682,1
1,0.5832406134987715,1
1,0.5776107817393895,1
1,0.64062750580878,1
1,0.6775666308162218,1
1,0.6584197768312805,1
1,0.7060322343046392,1
0,0.2720667965373285,0
0,0.4614346811187353,0
1,0.6882880950541729,1
0,0.17038931301248092,0
1,0.6852153002987873,1
1,0.6718198745964833,1
1,0.6688665659280388,1
1,0.7170774564513067,1
0,0.4274922490280643,0
1,0.627881581594488,1
1,0.6154027650359994,1
1,0.6828882141412587,1
0,0.34268498926666446,0
1,0.6969082886969286,1
1,0.5115980223146915,1
0,0.2456581587682943,0
1,0.6374090149652261,1
1,0.5859203559134706,1
0,0.35121509653881744,0
1,0.6629563712349957,1
1,0.652144847680093,1
0,0.33107628113672,0
0,0.3118148975401993,0
1,0.6423607950660734,1
1,0.5771403240170145,1
1,0.6262625798121413,1
1,0.7286807860728705,1
1,0.5113822789992657,0
0,0.1750214403965844,0
0,0.19211802179431806,0
0,0.4656561460941019,0
1,0.598279960780358,1
0,0.4878808251043625,0
1,0.6896307754999418,1
1,0.6754090848422204,1
0,0.3084285675269257,0
1,0.7170610130867797,1
0,0.31156622127704514,0
0,0.3699705097169242,0
1,0.6984535850913499,1
0,0.3818942769491824,0
0,0.3617820249193371,0
1,0.5350594469119789,0
0,0.2975859789341048,0
1,0.6971751974010977,1
1,0.7296534381245183,1
1,0.6325334242938162,1
1,0.727521561455957,1
1,0.6221684666403797,0
0,0.4635006699531652,0
1,0.6916451637134381,1
0,0.40313410087602153,0
0,0.437621401110636,0
0,0.15216677567608217,0
1,0.7168938903791029,1
1,0.6928683077259054,1
0,0.3017827394744031,0
0,0.27454705228627485,0
0,0.49089054823272393,1
1,0.6704089460425081,1
1,0.5049972300519086,0
0,0.4089343873558804,0
0,0.30284539256824705,0
0,0.3130447440594902,0
0,0.19161304232314047,0
0,0.2859264465200583,0
0,0.4788959710434783,0
1,0.642037752504184,1
0,0.13313372549260435,0
1,0.7138871137567563,1
1,0.6444909211144378,1
1,0.6909709579585597,1
0,0.36329892279453374,0
1,0.692979969944568,1
1,0.6047194717788141,1
0,0.2600854627750131,0
0,0.301795499677109,0
1,0.6805692619371372,1
0,0.476891374990854,0
1,0.6566058320252246,1
1,0.610067794659848,1
1,0.6279627371211398,1
1,0.6191426874470788,1
1,0.7037416552576192,1
0,0.3196641973384075,0
1,0.7404417480105876,1
0,0.2504490257975533,0
1,0.6782480044848854,1
0,0.27179512440346926,0
1,0.5601789824516081,0
1,0.7174227657159818,1
1,0.5589068071274207,1
1,0.6770922003997016,1
1,0.5206050610696428,1
0,0.35633744172790954,0
1,0.5149480321690283,0
1,0.7339411282415166,1
0,0.3722356334777658,0
0,0.42200226239969163,0
1,0.6842180511520781,1
1,0.6661262059874136,1
0,0.13338955898762583,0
0,0.27822104159041333,0
1,0.6383345517043795,1
1,0.644686754101905,1
0,0.4797244461996953,0
0,0.48964527246857165,0
1,0.7575818372447019,1
1,0.6724334584295982,1
1,0.7013596267142458,1
0,0.1656235260654862,0
0,0.28888981928314444,0
0,0.2278000842145097,0
0,0.14428989728488306,0
0,0.31019510041434684,0
1,0.6951306345116924,1
1,0.7223722054137892,1
1,0.5175867436234571,0
1,0.6293962303587571,1
1,0.6345005526556617,1
1,0.6848619466012774,1
1,0.7013698807132545,1
0,0.44011457815946287,0
0,0.2594870317271693,0
0,0.29106467592163593,0
0,0.3443445821324294,0
1,0.6480897789436417,1
0,0.37850305379341004,0
1,0.5273307161255774,1
1,0.5416928914685949,1
0,0.13786413874607575,0
0,0.349815270336355,0
1,0.5410909866527331,0
1,0.6932974449948414,1
0,0.4562497887630885,0
1,0.5380942465656363,0
0,0.2699070831113226,0
1,0.6806791460553951,1
1,0.6776913449392175,1
1,0.7242642208684648,1
0,0.3903853638558436,0
0,0.21351692223654023,0
0,0.4921490091138228,0
1,0.6932243808981237,1
1,0.5162176050951066,0
1,0.7036451339367058,1
1,0.5103839914737385,0
1,0.6240880885645277,1
1,0.690339462965878,1
1,0.7222222894345326,1
0,0.3737303460423329,0
0,0.22091941269048354,0
1,0.6115130400576573,1
0,0.33604212899051694,0
0,0.18254457293082207,0
0,0.4011051352542349,0
1,0.7568075180856969,1
0,0.27936601960787955,0
0,0.48910835169147054,1
0,0.3161644909491785,0
0,0.28114089442098983,0
1,0.6817920190891517,1
1,0.6914238496389942,1
0,0.24853122789649468,0
1,0.5251049009320029,0
1,0.6462678891359924,1
0,0.2424594023866086,0
1,0.706720180156655,1
1,0.5957987123518782,1
0,0.3577645032630897,0
1,0.610841569464701,1
1,0.6718572130948458,1
1,0.5157363134781595,0
0,0.3958950908206348,0
1,0.6950289950642133,1
1,0.7165027733342864,1
0,0.3860345758083427,0
1,0.6562615299958877,1
0,0.41502964283311067,0
1,0.6404808403742385,1
1,0.6975546374688113,1
1,0.6276225831308162,1
0,0.3865317128597773,0
0,0.3886383972936426,0
0,0.40169859016943055,0
1,0.6588060158775503,1
1,0.5009424130461535,0
0,0.2736862173238377,0
1,0.7612425252384455,1
0,0.37888319418041455,0
1,0.633168992505773,1
0,0.33638804458084465,0
0,0.3584938980083202,0
1,0.7212863780007504,1
0,0.48522402333754017,0
0,0.3541872007972217,0
1,0.5120251966393411,0
1,0.6823169084252928,1
1,0.5100601472672768,0
0,0.12938670722076037,0
0,0.27076494812544427,0
0,0.35611833210347343,0
0,0.1754982407039679,0
1,0.578134109727604,1
1,0.6868623564610936,1
1,0.7497630471336533,1
1,0.6064545903181735,1
1,0.5734745008698545,1
0,0.48161282895945484,0
0,0.49633955762379367,0
0,0.32184370866152173,0
1,0.6329082830529711,1
0,0.30900563841558293,0
1,0.6876736169128925,1
0,0.2931453721257952,0
1,0.5938153665826165,1
1,0.6408835893937272,1
1,0.6690996594712292,1
1,0.6483419130534752,1
1,0.6695127844269705,1
1,0.613955618563549,1
1,0.5198154413056507,1
1,0.7458611128596996,1
1,0.6561750347742433,1
0,0.36984652051523115,0
0,0.34180556067743245,0
0,0.2791719287685091,0
0,0.32088197189375406,0
0,0.1494253871148083,0
0,0.39945546698014395,0
1,0.5224733864119369,1
0,0.1510165613735065,0
1,0.7149847925452112,1
0,0.19415163363207846,0
1,0.6763763158676299,1
0,0.24333274494450566,0
1,0.6204158300705988,1
1,0.6904996537945521,1
0,0.46734958003121885,0
1,0.6174965816255,1
0,0.35021558110761686,0
1,0.6842137702712379,1
1,0.6502375628126694,1
1,0.6825089429845325,1
0,0.29894297939016856,0
1,0.6999978122434827,1
1,0.5014671368459244,1
1,0.7060006446212225,1
1,0.6674023014452033,1
1,0.7203107753449427,1
0,0.2917231702452616,0
0,0.25265752391968826,0
1,0.5507008270142237,1
1,0.5800316157029715,1
1,0.6897510113785639,1
1,0.681526670357307,1
1,0.7739522263423028,1
0,0.38348128745763327,0
1,0.5410570971005779,1
0,0.2669353136037172,0
1,0.7148487844478051,1
1,0.7453691034039207,1
1,0.614857991307548,1
1,0.7348061120417293,1
0,0.15968763360667407,0
0,0.31204481191943,0
1,0.6352691094611969,1
1,0.685038447472933,1
0,0.4580533593416407,0
0,0.48159377212981164,0
0,0.4206266671598991,0
1,0.719047341326107,1
0,0.4739318951899747,0
1,0.6526300902949389,1
1,0.6445420307056152,0
0,0.2321039569601872,0
1,0.6432796555303555,1
0,0.18120683119070613,0
0,0.40397685931204075,0
0,0.38867832782617306,0
0,0.3563736931861707,0
1,0.7548958262704386,1
0,0.43573032986707533,0
0,0.4730213066479627,0
1,0.6238827529318214,1
0,0.355193838654985,0
1,0.5553581873061545,1
0,0.13197811060599088,0
0,0.2430437844661748,0
1,0.694508525216063,1
1,0.5518875923458451,0
1,0.6600761062145902,1
0,0.260425712708419,0
1,0.6836719531862815,1
0,0.42826020611019183,0
0,0.21672474145777038,0
1,0.6858943548154107,1
1,0.6413408374040186,1
1,0.6899060831367493,1
0,0.33906700547730273,0
1,0.7544237520310486,1
1,0.6483845223210218,1
1,0.5709577977019983,1
1,0.6821537737890355,1
1,0.6109089027625478,1
1,0.6397746028192641,1
1,0.659952588236452,1
0,0.3724536452824168,0
0,0.37499547624356744,0
1,0.6019039665682727,1
1,0.6570826064842191,1
0,0.4779889477944436,0
0,0.227971305085274,0
1,0.6213640317267534,1
1,0.6040225515471417,1
1,0.620700143914711,1
1,0.685872552544363,1
1,0.6530276211940189,1
1,0.7011526308924929,1
0,0.46445570770348,0
1,0.6927081339034392,1
1,0.6848298009641226,1
0,0.13545451980826792,0
1,0.6136318301596058,1
1,0.6350963242890733,1
0,0.39203957026494907,0
1,0.5478613254068884,0
0,0.2363402133230015,0
1,0.5882140045001595,0
1,0.7236871843684523,1
1,0.5885385940679676,1
0,0.35083255093989846,0
1,0.7101674298233328,1
0,0.2647510668924236,0
0,0.43999186838178544,0
0,0.35925627112224745,0
0,0.14643881193526162,0
0,0.4139531857617338,0
0,0.38831217070535345,0
1,0.6414966630196054,1
1,0.6608958196146029,1
1,0.6356091837070674,1
0,0.26703810865513156,0
1,0.7418176790950564,1
1,0.6312178989837459,1
0,0.3285848097191294,0
1,0.6631234282344265,1
1,0.5709144574473871,1
0,0.31343814859791314,0
0,0.4255530508516439,0
1,0.6444955896228796,1
1,0.6508826447847406,1
0,0.24218667210892084,0
0,0.47062818753072827,1
0,0.44124581263468554,0
1,0.5724933689509347,1
1,0.7164502992107092,1
0,0.36569323489418387,0
1,0.7264328182972685,1
1,0.6029968754606005,1
1,0.527670792802927,1
0,0.1984541789834129,0
1,0.6800525701023257,1
1,0.6882817240356958,1
0,0.21105898308581558,0
0,0.45794298257596855,0
0,0.2327122925834188,0
0,0.4669718512687661,0
1,0.6629982806897111,1
0,0.4443562168860902,0
