rf_train_predictions,rf_train_probs,train_labels
1,0.3513534840959053,1
1,0.3518015566712988,0
1,0.3828054944559489,1
1,0.34734533732822015,0
-1,0.22884881233253013,-1
1,0.31676909786851565,1
-1,0.2539209764444871,-1
1,0.3473004513324828,-1
0,0.38993741498542617,1
-1,0.3087712108276221,-1
0,0.3888275975581931,0
0,0.3851677385226311,0
1,0.33792970149443424,1
0,0.40925047071887716,0
0,0.4661691585605973,0
1,0.34443183939021665,1
-1,0.22477750993868817,-1
-1,0.252135862796216,-1
1,0.3092728035145508,0
0,0.3765791186405478,0
-1,0.29346047813319454,-1
-1,0.228708051816579,-1
0,0.4222739836928347,0
-1,0.31130636788146615,-1
0,0.3874193848981309,0
1,0.3579942085401219,1
1,0.35081854523620765,1
0,0.383293787855511,0
1,0.35757890564978273,1
1,0.3231427775131091,1
0,0.3989552112793657,0
1,0.3487915893633714,1
1,0.3526175403223166,1
1,0.3571305075160964,1
0,0.4225465390668441,1
0,0.3782768010655738,0
-1,0.304377310612777,-1
0,0.45650018606439213,0
0,0.4408710330525001,0
-1,0.3077936519014571,-1
1,0.3260134622458752,1
1,0.3310278564894822,1
0,0.3656881670946754,0
-1,0.3168950079786439,0
-1,0.2506931955586698,-1
-1,0.23933229739396145,-1
-1,0.25376029321065,-1
-1,0.22520510269111077,-1
-1,0.32239120353316353,-1
-1,0.3302822497744472,-1
-1,0.27099721598521737,-1
-1,0.3042384148510769,-1
1,0.33890334944041667,1
1,0.32307387093732176,1
1,0.3383769920929594,1
-1,0.22726151171516207,-1
-1,0.26141942921924366,-1
-1,0.24309958480932126,-1
-1,0.21597631802966968,-1
1,0.3119291759041746,1
-1,0.25618172909745107,-1
1,0.34976143600492643,1
1,0.3672954952023565,1
-1,0.2717807270470594,-1
1,0.3585921382631915,1
1,0.32247153406468987,0
0,0.3733985956802284,0
0,0.364542042532994,0
1,0.3375843596079953,0
-1,0.3011147298128322,-1
1,0.352126678160085,1
-1,0.3260166306413623,-1
1,0.33737043752149476,0
-1,0.23138511419855326,-1
-1,0.29576447643874265,-1
1,0.36708630934017483,1
-1,0.30382254886351073,-1
0,0.36075713484314526,0
1,0.31272702334137814,1
0,0.389794495407022,1
-1,0.3276568085963256,0
1,0.3570511951882772,1
-1,0.27949519330738043,-1
-1,0.31004856166560535,-1
0,0.4407109135442861,0
-1,0.3265983822672225,-1
-1,0.21921372135108755,-1
1,0.3053085859654784,0
0,0.3758658554821207,0
0,0.3855424187488665,0
1,0.32194392055211046,0
1,0.34698821306870814,1
0,0.4044316494332078,0
-1,0.3225696796742856,-1
-1,0.21327226025607526,-1
-1,0.3135808931557669,-1
-1,0.2232725345418688,-1
1,0.3251556623957231,1
1,0.3515555315400212,1
1,0.3202191561179002,1
1,0.331950729781254,1
-1,0.229468829084006,-1
0,0.4082450472613138,0
1,0.3925797380827373,0
-1,0.26294329818059586,-1
-1,0.3326525766304354,-1
-1,0.3207086521260626,-1
-1,0.33166910928527554,-1
0,0.416427016216258,0
-1,0.35326541056464383,-1
-1,0.32420390087046635,-1
1,0.3739460877406174,0
-1,0.31706360251504984,-1
0,0.3733785371135999,0
1,0.3736967100776246,1
-1,0.2376836502946774,-1
1,0.34661559574861633,1
-1,0.22003805981884475,-1
1,0.3166262087630993,1
1,0.3664919586998815,1
0,0.3867887073782885,0
-1,0.25060321404695624,-1
-1,0.34167647508762755,0
-1,0.25692997777536997,-1
0,0.36459384152208374,0
0,0.3624840627705641,0
-1,0.313329027759563,-1
-1,0.30628729087722606,-1
0,0.3844278672931189,0
-1,0.2886474811643042,-1
-1,0.22580381981747805,-1
-1,0.3068123889943474,-1
0,0.41318294226737223,0
-1,0.33995231476860227,0
1,0.32806470438225493,1
1,0.34528948096240775,0
1,0.33895777675281197,0
1,0.325745763080851,1
0,0.39984852826936945,1
1,0.3296075673163962,1
-1,0.22239486401125302,-1
1,0.349208572996165,1
0,0.4233535168405701,0
1,0.38581068102248267,0
-1,0.2131781934491339,-1
-1,0.31740754488690526,0
-1,0.25676569150347484,-1
1,0.33448787029041105,1
-1,0.31335503721001173,-1
1,0.34810022415101743,-1
-1,0.29972862901346514,-1
1,0.37653357301471735,1
0,0.3745473453619189,-1
0,0.3972689507595084,0
-1,0.26209561454183844,-1
0,0.3731956223378648,0
-1,0.28942459123423697,-1
0,0.39021173812728965,1
1,0.3321850677388339,1
-1,0.32104288264925296,0
-1,0.29462855212070754,-1
1,0.359834170163398,1
-1,0.29963055538078753,-1
-1,0.3126798794928936,0
-1,0.2802024429268857,-1
1,0.3477760745489388,1
1,0.3301059581386145,1
1,0.3317188844817994,1
0,0.41512295493793144,0
-1,0.2642823852924353,-1
1,0.3331336738949301,1
1,0.32739376074332427,1
0,0.39084001747342484,0
1,0.32480162513279287,1
-1,0.28000302300393193,-1
-1,0.3254366923138045,0
-1,0.3624627519305779,-1
0,0.4690448929165744,0
0,0.3779718789854941,0
0,0.3868357820096619,0
-1,0.24789131764382152,-1
-1,0.3217276357371248,-1
0,0.3849233261138158,-1
-1,0.2201123979372306,-1
1,0.3657186916478203,0
0,0.33663732353094544,0
1,0.3277100725393879,1
1,0.3505665217587086,1
0,0.3669004018619617,0
-1,0.21724767397399777,-1
-1,0.24262823824145435,-1
1,0.34004051857096984,1
1,0.3479700530920995,1
1,0.34110510374216907,0
0,0.3635533171563813,0
0,0.35067175647713517,0
1,0.3252801114211412,0
0,0.39397118898009176,0
-1,0.2908349238713027,-1
0,0.37130432923849094,0
0,0.43163216624635303,0
-1,0.29425893843652257,-1
-1,0.3237030134850696,0
1,0.3629607866193343,1
0,0.3988940807433749,0
1,0.34098648937924514,1
1,0.36464761300771414,0
-1,0.2185727991080125,-1
1,0.35737786385668846,0
1,0.3372984223614386,1
1,0.3374693459267569,1
0,0.34988177384514396,0
-1,0.2597130471655123,-1
1,0.32706877384179966,0
1,0.3574769545567055,1
1,0.3796936357849516,1
-1,0.373724765622129,-1
-1,0.2367509627559376,-1
0,0.3679297285757111,1
-1,0.2404739864403681,-1
-1,0.2504094043460872,-1
1,0.3628330676079674,0
0,0.4786075902892919,0
0,0.3459667580826735,0
0,0.4155942885900123,1
1,0.3357784807872972,1
1,0.35870517617026976,0
-1,0.3288837960556975,-1
0,0.3983747354873673,0
-1,0.22544104816387056,-1
1,0.368921285460239,1
-1,0.37972379840563586,-1
-1,0.28206479677827967,-1
1,0.33652115333991184,1
-1,0.30038315503786256,-1
0,0.4277361546421131,0
-1,0.33361909140687224,-1
-1,0.26712056065762024,-1
-1,0.3464113892489564,0
-1,0.33687175703297084,0
-1,0.29239651907559405,-1
-1,0.23663684505440813,-1
-1,0.30231645174397964,-1
-1,0.2941376352439804,-1
-1,0.27703625524553505,-1
1,0.3538677243290122,0
1,0.34583400906535694,0
1,0.3907523437145759,1
-1,0.30505779242742925,-1
0,0.4742760552672662,0
-1,0.2966118008243955,-1
-1,0.2548959792634284,-1
1,0.3743194378603588,0
1,0.3828653984638675,1
0,0.3927780042784022,0
-1,0.21515794784313858,-1
1,0.34149355606039467,1
-1,0.25825956484142704,-1
0,0.4584537502735677,0
-1,0.28833709704440247,-1
-1,0.3096175569589354,-1
0,0.390963087007383,0
-1,0.261601531511625,-1
1,0.3301597192899562,1
1,0.3230489717606704,1
1,0.3781812979709823,0
1,0.36821053514178864,1
1,0.32127014708790197,1
1,0.34957590810303785,0
1,0.3949873160729242,0
-1,0.28182499460705546,-1
-1,0.22474893503840454,-1
1,0.3257879588938672,1
1,0.3554703818195717,1
-1,0.3428981825417057,-1
-1,0.32100501727780556,-1
1,0.3619839516161487,0
1,0.35446950407126065,1
-1,0.30244879275298964,-1
-1,0.30817078907217577,-1
-1,0.30666877458620123,-1
1,0.35338352767710746,1
1,0.35308022282498086,1
1,0.3615756645080061,0
1,0.34693888024938596,1
1,0.3230124388933621,1
1,0.33518917052768105,1
-1,0.2661365073821955,-1
-1,0.3733004386967405,0
-1,0.22530168826768235,-1
1,0.3758026192614496,0
1,0.34959903768051453,1
1,0.3202594667844369,1
0,0.38296879381819726,1
-1,0.3269356576045702,-1
-1,0.3006180722882757,-1
-1,0.3439012060176513,0
-1,0.34420051180448724,-1
1,0.3807774233574127,1
-1,0.25246904893308597,-1
-1,0.32522174316137586,0
1,0.335896344799013,1
0,0.39027383496664064,0
1,0.3549890018199158,1
1,0.3714819362326917,1
1,0.35218411431710217,1
1,0.3682799008796573,1
0,0.41652192872218535,0
1,0.3542198897324084,1
-1,0.3165904536905634,0
-1,0.34265331158671875,1
1,0.3277422256216329,1
1,0.3264212194397084,0
1,0.32100820968411875,1
0,0.3854336045211966,0
1,0.3488062455985965,0
-1,0.3345709901932205,-1
-1,0.23415913971854585,-1
-1,0.2829530733034683,0
1,0.34550589700959283,0
-1,0.22685657520516042,-1
-1,0.22394690899471772,-1
-1,0.2558941011743345,-1
1,0.3280677732314984,1
-1,0.29755386375917947,-1
1,0.37675250823881806,1
1,0.34794825277687047,0
1,0.32521171088043915,0
0,0.442426028380481,0
-1,0.2818311230441049,-1
1,0.33209613829480417,1
0,0.37534207686679694,1
1,0.33107122469548506,1
1,0.3735901034860549,1
1,0.34455773200850487,0
1,0.3161632600241459,1
1,0.34916993848916,1
1,0.33945588691320866,0
-1,0.2308472056105889,-1
1,0.331213458963496,1
-1,0.23351016289333187,-1
0,0.4289730757859281,0
-1,0.25043537001873406,-1
1,0.34258746320502714,1
-1,0.37757011312502586,-1
0,0.39440901761895264,1
1,0.3353126272974314,0
0,0.4115531433367164,0
-1,0.2657748770347623,-1
1,0.3306211975822659,1
1,0.36454311167113146,0
-1,0.3259753402263541,-1
0,0.3864443574639932,-1
1,0.3353005744168807,1
0,0.39804426358342676,0
1,0.393005386997835,0
-1,0.2837241433760735,-1
-1,0.24439348563407656,-1
0,0.4161154870076451,0
1,0.3484698095627655,0
-1,0.2788892969103991,-1
1,0.3642008787612872,0
1,0.32618736258339676,1
0,0.39187778712654425,0
-1,0.2264465938084847,-1
1,0.37393927146874745,0
0,0.414637205999266,0
1,0.37045543597649705,1
-1,0.37402936284629945,-1
-1,0.2224955221108886,-1
0,0.4019902154448696,0
0,0.4365385610244762,0
-1,0.3200212060066518,-1
-1,0.30061632911926256,-1
1,0.3221600443983472,1
-1,0.22639648676739696,-1
0,0.37430067455764715,0
0,0.3460485297182394,0
1,0.3342759250640344,1
-1,0.2815166320496374,-1
1,0.31456732084818184,0
-1,0.3013237181498968,-1
0,0.48160345481395356,0
1,0.350045060828277,1
1,0.39244407645315155,1
0,0.3873802535128545,0
1,0.33227596994236713,1
-1,0.2333678140820058,-1
1,0.3313671538910912,1
1,0.35103364509728174,1
1,0.37150825791903175,1
1,0.310937516726879,0
1,0.3260020515326486,1
1,0.3662430540047142,1
-1,0.3305908870189553,-1
1,0.3431215589857654,1
0,0.35927597705419245,0
-1,0.2531537940943499,-1
1,0.35310697841580335,1
-1,0.279304957098975,-1
1,0.3434629308161036,0
1,0.36560496150912897,1
1,0.34647888993420184,1
-1,0.29535589589694045,-1
0,0.38564642946628136,0
1,0.3445310519007327,1
-1,0.319843593541983,-1
1,0.3532231396224491,1
1,0.3682578080261932,1
1,0.3542540660142993,1
1,0.3498023357554177,1
-1,0.24780365259888293,-1
-1,0.3039801720379748,-1
0,0.38413357731089304,0
1,0.3615161903740329,1
1,0.36080916009366554,0
0,0.4362618051715467,0
-1,0.23002800840929116,-1
-1,0.27708660200437807,-1
-1,0.2217074170502454,-1
0,0.3751737087335848,0
1,0.3603571932192045,0
1,0.3629579509349773,1
-1,0.26989686034636384,-1
-1,0.29936406689645095,-1
1,0.348911005983977,1
-1,0.24282508497638408,-1
-1,0.2890610236830275,-1
-1,0.25715891582124234,-1
1,0.3236183069184074,0
1,0.31773991634525883,0
-1,0.2260538226722619,-1
-1,0.23245599898063996,-1
-1,0.3261027281105426,-1
1,0.3600246854850609,0
-1,0.23469882518951696,-1
-1,0.3002712598946908,-1
0,0.3465946916920125,0
0,0.3559107328980633,0
1,0.3672774230129555,1
-1,0.2253177043720994,-1
-1,0.2793584298978647,-1
-1,0.26964617388759043,-1
1,0.3551468876767184,1
1,0.3431934059497415,1
-1,0.21233190586700856,-1
1,0.3200972119652616,1
-1,0.3243841503175795,-1
1,0.3838897502098825,1
0,0.3863117890303205,0
-1,0.3162171749267709,-1
-1,0.2578193667291439,-1
-1,0.2801027054835942,-1
-1,0.27547895194899225,-1
0,0.3657879167600433,0
1,0.38877021509719106,0
0,0.41716659219923136,0
0,0.3604875808595866,1
-1,0.297293693613549,-1
-1,0.22757271369225293,-1
1,0.3736160423458401,0
-1,0.30516228206495055,-1
1,0.315952741841425,1
-1,0.306397147564041,-1
-1,0.3283381945559469,-1
-1,0.27876670072914206,-1
1,0.3112331323168093,1
0,0.37379269941528237,-1
-1,0.24992472104096347,-1
-1,0.30088296039036466,-1
-1,0.2418785850285523,-1
-1,0.3059752568482704,-1
-1,0.27046624769998584,-1
1,0.33778493315360586,1
0,0.3723324103979628,-1
-1,0.2722890159569042,-1
-1,0.23325702643888754,-1
1,0.37292119240657867,1
-1,0.30608838980004266,-1
1,0.3733185165459369,1
0,0.38145451458351576,-1
-1,0.30835017990452035,-1
-1,0.28075021605495265,-1
1,0.34765487396979533,0
-1,0.22252275014977507,-1
0,0.35396625723426167,1
1,0.3242430337080811,0
0,0.3736612489554252,0
-1,0.3267918962655396,-1
-1,0.34468579720838627,0
-1,0.22165232905799248,-1
-1,0.27679936255633664,-1
0,0.37275163102017067,0
1,0.3478065103766831,0
1,0.32406913195145426,0
0,0.38748632349018125,0
1,0.34021758843928346,0
-1,0.2700607691034773,-1
1,0.3238107311126857,1
-1,0.32821957290230086,-1
1,0.3248113912173729,1
-1,0.30577337373877006,-1
-1,0.3379972099620003,-1
0,0.3815588434192174,0
0,0.38560941426787015,0
1,0.3680177013532755,1
1,0.36275768770557315,1
0,0.37195331238479024,1
-1,0.26730083091404716,-1
-1,0.30742161559403175,0
1,0.3117391234905453,1
-1,0.2773169404513998,-1
1,0.3324470694297159,0
-1,0.21421729451854263,-1
1,0.3395746212272715,1
1,0.33352937810761757,1
1,0.347220369065832,0
0,0.38321717548954887,0
-1,0.31570953473627034,-1
1,0.31353600509402146,1
-1,0.33197025854302725,-1
-1,0.3207887008733812,-1
0,0.4249052868685213,1
-1,0.30682275638978296,-1
1,0.32398821046506304,1
-1,0.2531155679743,-1
1,0.3838237036339136,1
1,0.3860851606780371,1
0,0.3773861877133912,0
1,0.3724396212636444,0
0,0.4091524053625213,0
-1,0.35605393376547567,-1
-1,0.30155317782157914,-1
-1,0.22960700733639577,-1
-1,0.24925740301914753,-1
0,0.43052954209549865,0
-1,0.3417022740487137,-1
1,0.3706393742765459,1
-1,0.3694327827130325,-1
0,0.3960477902531428,0
-1,0.3261030338141084,-1
1,0.3138448847905121,0
-1,0.2739811646030396,-1
1,0.3165309862343255,1
-1,0.34397161973805856,-1
0,0.35892426421531864,0
1,0.3377895109609992,1
1,0.32462096292551273,0
1,0.3824047697273465,1
1,0.31338213748086047,1
1,0.35929680908056055,1
0,0.38701547134678316,0
0,0.3830571359278509,0
0,0.3758210324036603,0
-1,0.22000408734923652,-1
-1,0.35209372768463854,-1
1,0.3240193119862931,1
-1,0.3239285406701371,-1
1,0.32202592021536525,1
-1,0.29691186791433577,-1
0,0.36906716908887094,-1
1,0.3159758477787216,0
0,0.4042217984529007,0
1,0.3148487582202246,1
-1,0.22024471812396423,-1
1,0.3261057174676555,1
1,0.35659255612283636,1
1,0.38686764184605626,1
1,0.3368067475031005,1
0,0.39226055117310593,-1
0,0.45578539408984264,0
-1,0.2670491356633334,-1
1,0.34020552374685714,1
1,0.33186989763208385,1
1,0.34328992894695093,1
-1,0.29629932517735574,-1
-1,0.3302275278829001,1
0,0.3472641022100797,1
-1,0.2648918947824126,-1
1,0.3512821838372038,1
1,0.3255086018388483,0
1,0.3008931318039661,1
1,0.3215182348455169,1
1,0.35260551108591115,1
0,0.3816457964834305,0
-1,0.24437203817347947,-1
-1,0.33975687562212625,-1
1,0.38624928708004325,1
1,0.3251531301830102,1
1,0.34623684408025385,1
1,0.32616535339249375,1
1,0.35988660056338234,0
-1,0.23984621581027352,-1
-1,0.22277285738931935,-1
-1,0.35289496648070295,0
0,0.4502819192318905,0
1,0.30066992691113975,1
1,0.3362191645661372,1
1,0.288972368171581,1
-1,0.30443362844490457,0
-1,0.25647130817495695,-1
1,0.3349978203834238,1
-1,0.30991605640531666,-1
1,0.35246735951323244,0
0,0.3718778838291446,1
0,0.37891997522749077,0
1,0.3421671027042107,1
0,0.46483955416307565,0
1,0.357079492994298,1
0,0.4027576102149849,0
-1,0.21284354304598246,-1
-1,0.2365552960591333,-1
0,0.38380662606866517,0
1,0.3579986017854197,1
1,0.3768822463184396,0
-1,0.21575020509005433,-1
1,0.3244232699710169,1
1,0.35285544198534863,0
-1,0.22442220574195038,-1
1,0.3189552366614561,1
0,0.3785056125973965,1
1,0.33482737218012043,1
1,0.3400861198532247,0
-1,0.3053295669276786,-1
0,0.392005773229416,0
0,0.39582074164702574,0
-1,0.2755640451883445,-1
1,0.33095021709268047,0
-1,0.24808446810436283,-1
1,0.3559589260163936,1
-1,0.21849198986074575,-1
-1,0.28659286609142365,-1
0,0.39436955827367043,0
1,0.3156153279728438,1
1,0.3670260791056731,1
1,0.36440215449882274,0
1,0.352563642376289,1
-1,0.30844875014310796,-1
0,0.3863722448326908,0
0,0.40683355209771066,0
-1,0.26670127464489857,-1
1,0.30362268000815856,1
1,0.3336602571494284,1
0,0.35972184505430765,0
1,0.3384654228878222,0
0,0.3632802155600535,0
1,0.37830442180708396,0
1,0.31922800165115883,1
-1,0.27480551952135795,-1
0,0.4010715067380237,1
-1,0.27205059142292304,-1
1,0.31258724960868095,1
0,0.3579425449273238,0
1,0.36103497462963924,1
1,0.33068431279392024,1
-1,0.2655039874049173,-1
-1,0.22754212410361713,-1
-1,0.22504912598262766,-1
-1,0.30286163836851643,-1
-1,0.32943348341336515,-1
-1,0.29184236743156916,-1
0,0.3523982082054556,0
-1,0.3183848702031275,-1
-1,0.24017636242929952,-1
0,0.38616820686589487,0
0,0.469938025514408,0
-1,0.29394623950920107,-1
1,0.3373108512806617,0
1,0.36975342285860974,1
0,0.42583249426372527,0
-1,0.2918745210298352,-1
-1,0.3331783247823949,-1
1,0.3422950355758382,1
0,0.39284901809071576,0
-1,0.2963240136235625,-1
1,0.3412057265936897,1
1,0.35690211673770433,1
0,0.357821808779336,0
-1,0.3171562820358737,1
1,0.30930086850947947,1
-1,0.3314908284003284,0
-1,0.327974076015605,-1
-1,0.3419988363961614,-1
-1,0.2262602087021946,-1
0,0.4336646215977587,0
1,0.3711419741760155,1
-1,0.23200212358594272,-1
1,0.32743278538223053,1
0,0.3653629169925708,0
1,0.3437964185334101,0
-1,0.37528535304682137,-1
-1,0.23873870985143014,-1
-1,0.3321593073384458,-1
1,0.3713866309122292,0
-1,0.25983233082768264,-1
1,0.34914489368574403,0
1,0.35324799043008653,1
1,0.33366523569086726,1
1,0.3270277910384379,1
-1,0.24515140607211783,-1
1,0.38696440501514723,1
1,0.37738215456630786,1
-1,0.2735251335630838,-1
0,0.4224761786954776,0
-1,0.33530749510550384,-1
0,0.3426591113309146,0
1,0.3221376872284153,1
-1,0.22122760025944668,-1
1,0.3860185015324125,0
0,0.4171846126173092,0
1,0.3227485006146711,0
1,0.3426683696296614,1
-1,0.21980712665530017,-1
1,0.3226096360935731,1
1,0.294887725206048,1
0,0.3998867422013151,0
0,0.3824782377425779,0
-1,0.34828692164529973,-1
1,0.38757554171916,0
1,0.366044489549868,1
0,0.3637905153747865,0
0,0.47375127197486583,0
0,0.38268244770551646,0
1,0.37885386351227746,1
1,0.3561771738649763,0
-1,0.32352796768035746,-1
0,0.4234089348284133,0
0,0.3732232292808473,0
-1,0.227052243737316,-1
0,0.38211262849029815,0
-1,0.3276963489986371,-1
1,0.35272534255356097,1
0,0.3660207960605008,0
0,0.38565897274034094,0
1,0.3457260206735575,1
1,0.3090953119184826,0
-1,0.2561975379647926,-1
-1,0.28086279971798456,-1
1,0.35436109063022153,1
-1,0.3059533686476274,-1
-1,0.2557601153024227,-1
-1,0.25754229844281473,-1
-1,0.27476358328916206,-1
1,0.37405805806943543,0
-1,0.31993466117497016,0
1,0.3466831178278791,1
1,0.33529960054663177,1
1,0.32257161348909874,1
0,0.39274017959708796,0
1,0.3381046339029071,1
1,0.33097703976191534,1
-1,0.2523804814192345,-1
1,0.3175770475858604,1
1,0.3450929566289051,1
1,0.3506711718569912,1
0,0.3698446954846812,0
-1,0.3109787965155958,-1
1,0.31885119906032267,1
1,0.3155684168812304,1
1,0.3579640255438774,1
-1,0.25769892653067666,-1
-1,0.265206194155001,-1
0,0.4248066723661914,0
1,0.33819028180649513,1
1,0.32030317540403525,1
-1,0.36034226720302015,-1
1,0.36127699400464564,0
1,0.36584721072733684,0
0,0.4007418371111563,0
-1,0.3640757704473312,0
-1,0.2497038807483079,-1
-1,0.27899911923552456,-1
0,0.4370209356256489,0
1,0.3554979475901491,1
1,0.32991552381367845,1
-1,0.28914118614600015,-1
1,0.37573463576857025,1
1,0.3177972977206452,1
1,0.3433573822942025,1
-1,0.2920603960951925,-1
1,0.3233363884721448,1
0,0.3868499179582892,0
1,0.38922836107730824,1
-1,0.24138968310994233,-1
-1,0.2637770504237314,-1
-1,0.2657339954516548,-1
-1,0.3195720330608514,-1
0,0.38452554008071593,0
-1,0.3204604169282018,-1
1,0.3271717062402799,1
-1,0.3027859386890328,-1
1,0.36161841915551546,1
1,0.32586134597697913,1
1,0.299428565281842,1
-1,0.22109421116614886,-1
-1,0.31500500410764376,0
0,0.4040458545964444,0
0,0.39462138951522235,0
1,0.36359224396844964,0
-1,0.2707293924321272,-1
1,0.33838423517373506,1
-1,0.307370575218271,0
-1,0.2587685126685409,-1
1,0.3527252808564536,1
1,0.37827982293553847,1
0,0.3756648310167981,1
-1,0.28480486409499467,-1
1,0.3389360329419791,1
1,0.3690495121432134,1
-1,0.2850014942733411,-1
1,0.34761983741279173,1
-1,0.244380928771451,-1
-1,0.32958867285753113,-1
0,0.40244997463776977,0
1,0.33307850383068294,1
1,0.3445004282780851,1
0,0.38154946285842484,1
1,0.4049792087943858,1
-1,0.33406954156314517,0
-1,0.3098344221024871,-1
1,0.33001172651950844,1
1,0.3438053900506327,1
0,0.3770679323737337,1
1,0.3459848385869273,1
0,0.37876136665505894,0
1,0.34520371124049126,0
0,0.380150369396976,0
0,0.3709664599880501,0
0,0.34597224032950796,0
-1,0.22648385907235155,-1
1,0.36182325836531704,0
0,0.33985304294900476,0
0,0.4041349517688087,1
-1,0.3480193688151041,0
0,0.37680972054753875,0
1,0.3826198231225909,0
1,0.34955291096820423,1
1,0.3394601040905161,0
1,0.3436306543548937,1
0,0.3892310979876888,0
0,0.3930061046829376,0
0,0.3491224121404634,0
