rf_train_predictions,rf_train_probs,train_labels
0,0.47402095971863184,0
0,0.3947685955027305,0
0,0.3084440805306684,0
0,0.45778811742866954,0
0,0.418298315240123,0
1,0.594461218663764,1
0,0.4539341955982399,0
0,0.2927715803291706,0
0,0.3077919156954254,0
1,0.6429181231509071,1
1,0.681005566976136,1
1,0.7409165990343509,1
1,0.6936062844855868,1
0,0.39761954668126637,0
1,0.5233611583313538,0
1,0.6171085955488373,1
1,0.5733704615132156,1
0,0.4842396662140719,1
0,0.2589545101761985,0
0,0.23403750388258485,0
1,0.5961677126119228,1
1,0.5543746117737617,1
0,0.4197789568299668,0
1,0.6833201219464289,1
1,0.6780314216044913,1
0,0.4084547421216853,0
0,0.47850655131484904,0
0,0.39944678622707536,0
0,0.3386678319122695,0
0,0.37758391264397206,0
0,0.2682981952145758,0
1,0.7479369970402403,1
0,0.2345362645185177,0
0,0.30453428865878457,0
0,0.24731603855431544,0
1,0.584841973607562,1
0,0.3720172905751399,0
0,0.3758844517701253,0
0,0.25587301020916514,0
1,0.6362078146323796,1
1,0.6079967528013117,1
1,0.5911978349744778,1
0,0.3036937166192866,0
0,0.4777211006786428,0
0,0.3257987311085612,0
0,0.3554070698615017,0
1,0.5997414545618913,1
0,0.39873299429214165,0
1,0.5791380124272062,1
1,0.7091860699810226,1
1,0.667487134129545,1
0,0.2625287071856887,0
1,0.542938762500611,1
0,0.46478170342554576,0
0,0.37797397832910495,0
0,0.39451688380342,0
1,0.690117964580558,1
1,0.6073266175431291,1
1,0.5020009926765956,0
0,0.3523826304835215,0
0,0.3370099094705609,0
1,0.5874272898516611,1
1,0.5150083447225349,1
0,0.4997873334122658,0
0,0.3285157650968562,0
0,0.34688858609527584,0
0,0.3424180257156509,0
1,0.5448440821930148,1
1,0.6968116768212557,1
1,0.6650415069551723,1
0,0.4289263001877716,0
0,0.44307645009558294,0
0,0.4442483087959424,0
0,0.4443412959161883,0
1,0.5360992418242574,1
0,0.4487144580505694,0
1,0.6937722962532569,1
1,0.687821088970135,1
0,0.35275163903574375,0
1,0.7090909531199339,1
0,0.4473195058698277,0
1,0.5749458966522948,1
0,0.41815790635543837,0
0,0.41160760252055867,0
1,0.6474076129000177,1
1,0.6733229244814298,1
0,0.38419410629881723,0
0,0.3893449465576825,0
0,0.42905285057974285,0
1,0.6288387370294745,1
1,0.6587820256191216,1
0,0.4142497337237057,0
1,0.6561185100224644,1
1,0.5818112898592307,1
0,0.3478113366911684,0
1,0.7092612369364103,1
0,0.38482247576822226,0
1,0.554666167284408,1
0,0.3151602716314808,0
0,0.48247977563273337,0
1,0.6042811888853481,1
1,0.7360459859196371,1
0,0.41747358518431477,0
1,0.5698433751220955,1
0,0.4255964303401046,0
0,0.31723967774058953,0
1,0.7122040217471911,1
1,0.7724527608028332,1
0,0.2963761647665651,0
0,0.43978555695011745,0
0,0.2216984408202389,0
1,0.597191270744187,1
0,0.3902462628419935,0
1,0.5663148375836162,1
0,0.4882080704614497,1
1,0.5568496132567371,1
1,0.6881991893784267,1
0,0.20481749198879853,0
0,0.46260911397545434,0
0,0.28644403379396577,0
1,0.6644094766937952,1
0,0.48602074195486084,0
1,0.7008612426287486,1
0,0.3707276994712451,0
0,0.43673255232352753,0
0,0.2865218994027285,0
1,0.695634541026876,1
0,0.3745904906214291,0
1,0.5490386737950661,1
0,0.3248862002625639,0
0,0.3960186075504057,0
1,0.6457798268924614,1
1,0.5761914740603565,1
1,0.5778663057017634,1
1,0.6052171046109462,1
0,0.4512856370185236,0
0,0.3009436599189736,0
0,0.21284454011554113,0
1,0.5670270665815932,1
1,0.6191019703613871,1
0,0.31001888558111756,0
0,0.30678929029824475,0
1,0.7270484481674359,1
1,0.6785598355024718,1
1,0.65763020172314,1
0,0.3814374970269661,0
0,0.4072419721456737,0
0,0.25728908521451926,0
0,0.36951332836794776,0
1,0.5195860218624465,1
1,0.528170286727793,1
1,0.6376471544091382,1
1,0.6613365561314934,1
0,0.32926366896551984,0
1,0.6877234311345544,1
0,0.3373097753819739,0
1,0.7157681524331514,1
0,0.35460945893861134,0
0,0.3269768561490122,0
1,0.7471300321690996,1
0,0.36852841222694144,0
0,0.38606400337956764,0
0,0.38796382774167554,0
1,0.7238211568425108,1
0,0.31131150067642877,0
0,0.3469412378697478,0
1,0.5813362528806956,1
1,0.5188951149842803,1
0,0.4911851633972526,1
0,0.4766928219872772,0
1,0.6201787715332917,1
0,0.30781027580257514,0
1,0.6759283121922046,1
0,0.38786887843548007,0
1,0.6317546467775405,1
1,0.7311332664016743,1
1,0.69965754115982,1
0,0.4536123736722613,0
1,0.6136954053546073,1
1,0.5445016064610333,1
1,0.7280823313529521,1
0,0.3758178629614516,0
1,0.5415590584913448,1
1,0.6127726019787024,1
1,0.6670806522637808,1
1,0.7157071137619887,1
1,0.5880196267299909,1
1,0.6644129958990752,1
1,0.5013762752239441,1
1,0.6420130805416485,1
0,0.43193903575683,0
0,0.24917633802284772,0
1,0.7306883478476875,1
1,0.6184932405755066,1
0,0.3737312462118529,0
1,0.6450019635718511,1
1,0.7180283715023823,1
0,0.46435478121730794,0
1,0.6306228973882562,1
1,0.5345499874310776,1
1,0.6703587284795381,1
1,0.6989742587681161,1
1,0.6230447538171213,1
1,0.7017092864100293,1
1,0.690211782697634,1
1,0.6438393318870997,1
0,0.3506186935272007,0
0,0.3986577683035879,0
1,0.5929660897367706,1
0,0.488275399581259,1
1,0.5579406213407734,1
0,0.45120264609513167,0
1,0.7246131931687575,1
1,0.5416593498061317,0
0,0.29289901432162346,0
1,0.6735870363854203,1
0,0.3679788967200553,0
0,0.2808332806893616,0
1,0.5823923956563467,1
1,0.5935468055495224,1
1,0.6825329074633305,1
0,0.3476928741547845,0
0,0.36590599666443063,0
0,0.26059829500352116,0
0,0.39060492748197334,0
0,0.3932522037354936,0
0,0.4851813479300314,1
1,0.5523542895695307,1
1,0.6696975480771079,1
1,0.710462723258361,1
0,0.28320057347213445,0
1,0.6202133819503419,1
1,0.7087588122119957,1
0,0.3322759860885619,0
1,0.6862090345680327,1
1,0.7090186676908374,1
1,0.664913217697339,1
0,0.3874001780749304,0
1,0.6849146709892664,1
0,0.3021645602551882,0
0,0.44178979636930577,0
1,0.532786223263778,1
1,0.6367512555749841,1
1,0.6070021980038358,1
0,0.3854879609187447,0
1,0.6429350259172323,1
0,0.3466736021953816,0
0,0.4451446616477861,0
1,0.6830804799046177,1
0,0.2584991627330908,0
0,0.3413278473484136,0
1,0.723558181204833,1
0,0.412879695966712,0
1,0.5673364197113948,1
1,0.588479051457275,1
0,0.357787089959718,0
0,0.34804683979956436,0
1,0.6521962662127619,1
1,0.6449563822398271,1
1,0.7220550098841128,1
1,0.5919850894815888,1
0,0.19174971385154368,0
0,0.2812010045915536,0
1,0.6048969045424352,1
1,0.6696866622943596,1
0,0.40511281974155094,0
1,0.6701917131358386,1
1,0.6826203743561275,1
0,0.23063890550290383,0
0,0.24411832010595336,0
1,0.5560273713616737,1
0,0.3812792202836238,0
0,0.3855553145889031,0
1,0.7826960873772397,1
0,0.3829676249895406,0
0,0.4082446184147097,0
1,0.6184562519032589,1
1,0.6820263183276637,1
1,0.7537000967971662,1
0,0.35243294575097645,0
1,0.5109344212692143,0
0,0.24505582616530522,0
1,0.613650588577024,1
1,0.6196038141844883,1
1,0.6162080758872591,1
0,0.2791786825703615,0
1,0.567154221296829,1
0,0.48097428251093904,1
1,0.5961902401832564,1
1,0.5381824407534971,1
1,0.7155153695419907,1
0,0.3878540506750451,0
1,0.5430847345865581,1
1,0.5053993209179931,1
0,0.3626426580991744,0
1,0.6234709324222291,1
1,0.6195145563843945,1
1,0.6068094818374405,1
1,0.5570933006478306,0
0,0.3980697870078799,0
1,0.5989399137419725,1
0,0.3564726462540048,0
1,0.6540376878937302,1
1,0.6146824364654304,1
1,0.561780101244877,1
0,0.3417682739409706,0
0,0.4063455583685627,0
1,0.5795738899603144,1
0,0.4724656448033569,0
0,0.3491666801991525,0
1,0.619570124056073,1
0,0.3946731172664854,0
1,0.7403088546535553,1
1,0.5215168523117564,1
0,0.467112836328801,0
0,0.40692088686755684,0
0,0.431772616681935,0
1,0.647298954260258,1
1,0.6488268754765256,1
1,0.7077230511936442,1
0,0.3902478138336881,0
1,0.5421324708165608,1
1,0.6652134558975951,1
0,0.349922611114258,0
1,0.5356024524884754,1
1,0.5917315220003312,1
0,0.265344670380297,0
1,0.6589156819982938,1
0,0.4212812085374981,0
1,0.5290263085626238,1
1,0.5598483575031604,0
0,0.31741287709978905,0
0,0.4858305742225218,1
0,0.38435273505411344,0
1,0.691018996321569,1
0,0.2019229605855478,0
1,0.7607314498903325,1
0,0.42320310555835616,0
1,0.5475863276875245,0
0,0.4750391339783437,1
1,0.6510070861074475,1
1,0.6949563688698683,1
0,0.4768649237575396,0
0,0.4374792031261788,0
0,0.3023413575955497,0
0,0.43423935113248807,0
1,0.6979880397685299,1
1,0.6562676998270796,1
1,0.5228180138448286,0
1,0.6166016140297061,1
0,0.2132455696903076,0
1,0.6545809006494853,1
1,0.5848989254781545,1
1,0.5969157843314309,1
1,0.5488941935609346,1
0,0.2763252138964251,0
1,0.7288728435037765,1
0,0.3675641276649671,0
1,0.5918031980402256,1
1,0.672822494656891,1
1,0.7180456106209739,1
0,0.4454989474942462,0
0,0.3826015797428733,0
1,0.5359721063092904,1
0,0.4083919247444153,0
0,0.28644635021959924,0
1,0.7375292982538175,1
0,0.2804444352788796,0
0,0.4157575366841595,0
0,0.29994471412996254,0
0,0.440702169912454,1
0,0.43910614388898045,0
0,0.3269905907503747,0
1,0.6760138727363642,1
1,0.5796025633739516,1
1,0.585134157278924,1
0,0.3100895075588291,0
0,0.3534418357072151,0
0,0.3623555425864949,0
0,0.3088529390101054,0
1,0.7240443833568821,1
1,0.6045262567764234,1
1,0.656957473186185,1
1,0.6227497080970892,1
1,0.581662461172268,1
0,0.3605937294405726,0
1,0.6664047889114552,1
1,0.5282306740261211,1
0,0.336658108471074,0
1,0.6366266536785629,1
1,0.6717798934727267,1
0,0.36185197300280725,0
0,0.41330492190780094,0
1,0.5898543745348792,1
0,0.3458071622482885,0
0,0.46368232905172624,0
0,0.2463835296154373,0
1,0.7177004522990389,1
1,0.7627759376237989,1
0,0.4671166833729126,1
1,0.6149039941527598,1
1,0.6843046882766396,1
1,0.5681337118108144,1
1,0.5746332031056784,1
0,0.4409185318434982,0
0,0.4387132278695868,0
0,0.25301356275872144,0
1,0.5978948619447295,1
1,0.6258763004395221,1
1,0.7453136560483348,1
1,0.6102103593493182,1
0,0.3778588846137724,0
1,0.6848909235619887,1
1,0.6455540281661645,1
0,0.37628230672440827,0
0,0.4013189197151407,0
