rf_train_predictions,rf_train_probs,train_labels
0,0.28092475670894496,0
0,0.23346653712841572,0
0,0.41496353661992336,0
1,0.6590166992230972,1
0,0.440569103179184,0
0,0.2143220272324412,0
1,0.515135988495219,0
1,0.643979361270463,1
1,0.7659388115720531,1
1,0.5949430459470197,1
1,0.7440074721053958,1
0,0.3066949711139313,0
1,0.6483563668490037,1
1,0.5142577768355943,1
0,0.3622324513780422,0
0,0.28532708692871034,0
0,0.22856855161612377,0
0,0.4492620888428124,0
1,0.645495385862231,1
1,0.6340995612889554,1
1,0.641361969462389,1
0,0.36099422997679526,0
0,0.36885614843510983,0
1,0.7295630761369108,1
0,0.20345922276485556,0
1,0.6004713041528444,1
0,0.4419568556009245,0
0,0.3398615050753309,0
0,0.23424324431694551,0
1,0.727075545651072,1
0,0.22501030935507413,0
0,0.25862941502740117,0
1,0.6135411587811873,1
0,0.222775250707811,0
1,0.5143815745370052,0
0,0.3925683560346833,0
0,0.3099919811649331,0
1,0.6323715856331651,1
0,0.4496923282496421,0
1,0.7148944935424935,1
0,0.27295979070830845,0
1,0.6757050647475711,1
0,0.3239115508769002,0
0,0.3226870403266816,0
1,0.5191748338078411,0
0,0.4586705048124753,0
0,0.22771595551631654,0
0,0.3763604145419074,0
0,0.32364048139741736,0
0,0.34805313100401875,0
0,0.30220914676479593,0
0,0.4146001423006265,0
1,0.617416225866143,1
1,0.7624115296604447,1
1,0.5833408673723899,1
0,0.40695137793314223,0
0,0.26628287585128496,0
0,0.2014516614210166,0
1,0.6715413101292558,1
1,0.5969453878284338,1
1,0.5982740337364038,1
0,0.43543428798539197,0
1,0.5230155989214205,0
0,0.33709598654691275,0
1,0.6748704944393235,1
1,0.6399248477433863,1
1,0.6898433935003628,1
1,0.6143780556037529,1
0,0.22202492810785407,0
0,0.23956404500667092,0
0,0.33621365531846203,0
0,0.4908507558418642,0
0,0.36034821639331693,0
1,0.7616756456821158,1
1,0.6429515018089856,1
0,0.23076272803142694,0
1,0.5345580604641904,1
0,0.25808184450215915,0
1,0.7614598915913149,1
0,0.28825116560803676,0
0,0.19389765056445063,0
1,0.5897290289079816,1
0,0.3614963073819406,0
1,0.6267466356536143,1
0,0.37763589234190137,0
1,0.645655684936346,1
0,0.4701576705965774,0
1,0.6376307776145145,1
1,0.6381976946800479,1
1,0.7716926321435669,1
0,0.19406469299066229,0
0,0.23437930202198698,0
0,0.2703407042832578,0
1,0.6211983103935959,1
1,0.567769815335536,1
0,0.42446735821880205,0
0,0.371384662484664,0
1,0.5211682428034451,0
1,0.6135021779233519,0
1,0.7039470330374875,1
0,0.40790973447720164,0
1,0.6988296841679221,1
1,0.6130793688869383,1
1,0.7541932520882249,1
1,0.6224332561191559,1
1,0.6312196085084688,1
1,0.6722701529405954,1
1,0.7646509926104484,1
0,0.47918456377222696,0
1,0.7534241313911858,1
0,0.3250660970243019,0
0,0.2618724297391779,0
1,0.6558411332234318,1
0,0.47958697548191365,0
1,0.6284622252035194,1
0,0.35140160759926453,0
0,0.47574326841387593,0
1,0.6137187195122279,1
0,0.32900797307227314,0
1,0.5716021701813166,1
0,0.25743447057823765,0
1,0.6471972222612741,1
1,0.6637271979281136,1
1,0.6542086781134772,1
0,0.21468967061541755,0
0,0.39160242788657607,0
1,0.6320283559207374,1
1,0.6243352473815138,1
0,0.37408629164072343,0
1,0.5692715753957652,1
1,0.6975777063064932,1
1,0.5224209145762475,0
1,0.7178918175904485,1
0,0.4128103915256313,0
1,0.5946846923527214,1
1,0.5545369768875839,1
0,0.18652307090748863,0
0,0.4787550630144878,0
1,0.5984653388337537,1
1,0.7004660238511559,1
1,0.685721297419104,1
1,0.6032146088896473,0
0,0.47054192139742457,0
1,0.6201369446064994,1
1,0.7415016314927705,1
1,0.637992539556632,1
1,0.5193975533747289,0
1,0.5287050722297476,1
0,0.2424921752596717,0
1,0.6431205700982248,1
1,0.7275277331350015,1
1,0.6866179683327371,1
1,0.7448568499967826,1
1,0.6323776060289521,1
1,0.666011945691105,1
0,0.19489943127158452,0
0,0.323541938517778,0
0,0.2588470174280126,0
1,0.5990041491652911,1
1,0.6458489084282171,1
1,0.5703315092316784,0
1,0.7282478295018104,1
1,0.5856686900562379,1
0,0.22134333006363321,0
1,0.6412559817366328,1
1,0.7456913347706233,1
1,0.6389739496347588,1
0,0.2597078650293288,0
0,0.36698230377775937,0
1,0.6504482563364986,1
0,0.2008846646657858,0
1,0.7060657080250592,1
0,0.44507962465564416,0
0,0.21270077418632685,0
0,0.25082477220925403,0
0,0.37297567604826976,0
1,0.6624452962678005,1
1,0.7000781966792671,1
0,0.23610368041170912,0
1,0.5264964179199477,0
1,0.6702209226892752,1
1,0.7300305451841576,1
1,0.6057011227915552,1
1,0.6613014110984886,1
1,0.6611319102082887,1
0,0.2196644571613012,0
1,0.7092968497768495,1
1,0.6337390574531824,1
1,0.6617043466498903,1
0,0.28987688674897205,0
1,0.6106209966883601,1
1,0.6532981557259108,1
1,0.6052311082225961,1
0,0.3691708998983796,0
0,0.30628997251443174,0
0,0.331819120439669,0
1,0.6144864163453283,0
0,0.3628407564190615,0
0,0.29813835063784566,0
0,0.17643418395974794,0
0,0.47448063481513686,0
0,0.16784912507172906,0
0,0.4739443129980305,0
1,0.6612015366311009,1
1,0.5465354244362131,1
0,0.3423263244491846,0
0,0.3707226806746089,0
1,0.6829295027970457,1
0,0.4715798417227148,0
0,0.3327459493888044,0
1,0.6497447534803171,1
1,0.6149182736223521,1
1,0.6675385470869274,1
0,0.44872666693082713,0
1,0.5671492161069311,1
0,0.18232564248680014,0
1,0.6834671584756675,1
0,0.2562313447731366,0
1,0.5360363047150447,0
0,0.3955999993340661,0
0,0.2880393865678448,0
0,0.25010776461999007,0
0,0.28458779145870783,0
0,0.4900836267095635,0
1,0.7330783995158905,1
1,0.6524179004657233,1
0,0.34814181347875034,0
1,0.615750468145518,1
0,0.3173499192652691,0
1,0.6699477876845787,1
0,0.3847582234762374,0
0,0.24185332774389326,0
1,0.6356376706712648,1
0,0.1899917581195144,0
1,0.6609226877987657,1
0,0.4365938412884411,0
0,0.2954133423258653,0
1,0.5152933178637471,0
1,0.7015545368779705,1
1,0.6208219690272002,1
0,0.24360496955939226,0
0,0.2736422677840087,0
1,0.6250864479023694,1
1,0.6531900061673866,1
1,0.5677710670309457,1
1,0.7098388494338242,1
1,0.5400539860617097,0
0,0.39530585545039587,0
1,0.6464402639419242,1
0,0.4299305746299878,0
1,0.6679095281793415,1
1,0.711868220951898,1
0,0.1958698656009254,0
0,0.31434522910229,0
1,0.6060346789499876,1
0,0.24939233896019475,0
0,0.4039119378937346,0
0,0.36191984596572657,0
0,0.401979369853689,0
1,0.668537524188975,1
1,0.6321470650414058,1
1,0.6336843110356988,1
1,0.6268998185887991,1
1,0.5919088728096673,1
0,0.2708720969145555,0
1,0.5650333416342699,1
0,0.4140882940815711,0
1,0.6964982437296691,1
1,0.641593946155218,1
0,0.3371023664781083,0
0,0.49047876672801377,0
1,0.5981690186568457,1
0,0.4804681984860836,0
1,0.5558481283262805,0
1,0.5681430984059413,0
1,0.5717921146468709,1
0,0.25614858064146107,0
0,0.37642648909354975,0
1,0.5089775837874088,1
1,0.6857972622954427,1
0,0.3437272820555441,0
1,0.5576723240711282,0
0,0.3593106599697596,0
1,0.7335746566394319,1
0,0.23846754322666114,0
1,0.7512817491944069,1
1,0.5799393845588552,1
0,0.2487853640653801,0
1,0.6718252536705385,1
1,0.6272322579429653,1
0,0.25199145586852545,0
0,0.4909298135436081,0
0,0.23827169736277706,0
0,0.26425260416927815,0
0,0.2476410814419485,0
0,0.4589600241911743,0
1,0.6919757914624117,1
0,0.24987483771190522,0
1,0.6061486537886388,1
0,0.26722270629175404,0
1,0.6308649746588444,1
0,0.483128953621798,0
0,0.2182426606721695,0
0,0.30067654983023995,0
0,0.2354684338583715,0
1,0.7125477202242729,1
1,0.661941403460074,1
1,0.5879007696851848,1
1,0.6988713723784248,1
1,0.7541392746654155,1
0,0.3502056363653611,0
0,0.21586475762379856,0
1,0.5733493014788088,0
0,0.31927959295424946,0
1,0.5905001118792123,1
1,0.6917110222386228,1
1,0.5029380027220104,1
1,0.6343548872236053,1
1,0.6222544089136158,1
0,0.35524186749311243,0
1,0.5868499345910664,1
1,0.6652422373045787,1
1,0.6677351034009926,1
0,0.2177728775140659,0
1,0.7169403694415777,1
1,0.6546408267123084,1
0,0.24467138317725773,0
1,0.6388873523803029,1
1,0.6113760756001121,1
1,0.5385796011529225,1
1,0.7306915031517491,1
1,0.6682249454610037,1
0,0.38267209622283915,0
1,0.6424483817714888,1
1,0.7262223050502754,1
1,0.6355203536905839,1
0,0.40959372549437023,0
0,0.22834132283744812,0
1,0.6080981873696871,1
0,0.19496453601730454,0
1,0.5128979557269461,0
0,0.36138188708039165,0
1,0.6173017347741311,1
1,0.6443958662400193,1
1,0.5574449106365136,1
0,0.3708551888213904,0
1,0.5331888796944907,1
0,0.20981604163500017,0
1,0.6406523394568194,1
0,0.42251779406980766,0
1,0.6557471753751456,1
0,0.32849421736057194,0
1,0.5975410074548394,1
0,0.4163522056799704,0
0,0.44875471409717227,0
0,0.23309309482199153,0
1,0.5685583086313233,1
1,0.6551424626070932,1
0,0.3882897238266979,0
0,0.22940256895578073,0
0,0.26418359796174085,0
1,0.6341628908871215,1
1,0.6484444322715888,1
1,0.7378318723363486,1
1,0.7433325533979119,1
1,0.7000839089795504,1
1,0.7237781999381461,1
0,0.4950937979216137,0
0,0.19357378226102967,0
1,0.6642184371804326,1
1,0.5469628449316082,0
0,0.375284582583182,0
1,0.6803936399320512,1
1,0.5625930963447737,0
0,0.2937988722031583,0
1,0.6781678352656219,1
1,0.6423303602920647,1
1,0.6971355857348555,1
0,0.3746791668817578,0
0,0.2022117701348424,0
0,0.35619635010006995,0
0,0.27607869269873,0
1,0.5883949652725377,0
0,0.2824531912618611,0
0,0.3417725729137034,0
0,0.3180732462122189,0
0,0.2422305969854223,0
1,0.5726973935025109,1
1,0.6102318972791054,1
1,0.5199962108649553,0
1,0.6514198835470384,1
1,0.6710359677722123,1
0,0.21281590353052512,0
0,0.358980398204885,0
1,0.5873931622682388,1
0,0.3502640008570949,0
0,0.21988901702014924,0
1,0.6424917324698101,1
0,0.35140194340270753,0
0,0.4652017462047584,0
0,0.2010664530324029,0
1,0.5766814686214878,1
0,0.4307288212097913,0
1,0.6559131614748585,1
1,0.6509323515549732,1
1,0.5764704890472289,1
1,0.7195426238074434,1
1,0.7246716189972413,1
1,0.6820129570502536,1
0,0.4010401723741599,0
0,0.22418686978589636,0
1,0.5878275504615484,1
1,0.6945890826939948,1
1,0.6463905518328094,1
0,0.2447858122377421,0
0,0.18898342930853243,0
0,0.3271945492985076,0
0,0.27967895673305915,0
1,0.651696424485177,1
0,0.29780253235563264,0
1,0.687467342319017,1
0,0.4588536236344303,0
0,0.43667535567333665,0
1,0.6783227117948469,1
0,0.24912877126977837,0
0,0.36969616205522016,0
0,0.3070941144867872,0
1,0.6975497736846517,1
0,0.1782845463798316,0
0,0.4061671106793924,0
0,0.3843957739791361,0
0,0.47033565469106636,0
0,0.44148401489773986,0
1,0.6752673980569613,1
0,0.33122198635341943,0
0,0.46632575341712235,0
0,0.33757080278833174,0
1,0.658298105301756,1
1,0.5901680510975256,1
0,0.4932453962240961,0
1,0.6250342966949562,1
0,0.23505025693325987,0
1,0.629844177564004,1
1,0.7037922853482658,1
1,0.6497280036746931,1
1,0.6025282400473366,1
0,0.18595240083064632,0
1,0.7261066468621286,1
0,0.2594433841047985,0
1,0.5657572981010499,0
0,0.25055966218936415,0
0,0.27692989222393977,0
1,0.6294483116590801,1
1,0.6871387079685204,1
1,0.7291711336924266,1
1,0.5250871536971647,0
1,0.6748916762678605,1
0,0.417861781431093,0
1,0.5079114174700231,0
0,0.27243277923628484,0
1,0.708549369477728,1
1,0.535063317762475,1
1,0.5420934685075063,1
0,0.45313520901793125,0
0,0.1673840047842056,0
0,0.32371176740801777,0
1,0.5058663328100852,1
1,0.5432304563428925,1
0,0.31573519745554063,0
1,0.6644976297186713,1
1,0.7327362178277219,1
1,0.6527949171519913,1
1,0.7342014123032854,1
1,0.7112946268435967,1
1,0.6891102595053188,1
0,0.3693777849986118,0
1,0.7231408656658023,1
1,0.5622824149419795,0
0,0.3490469943131908,0
1,0.7042675953057709,1
1,0.571431325281205,1
1,0.6454603722120976,1
0,0.4761759742625131,0
1,0.7337008096880078,1
1,0.573062109601521,1
0,0.45104663678941526,0
1,0.6512917054555571,1
0,0.3424000663343877,0
0,0.3331960511089235,0
1,0.6874216801162167,1
1,0.6871567331063916,1
0,0.45668446794821704,0
1,0.6195576013780996,1
0,0.325698168838952,0
1,0.6442394416684657,1
0,0.3515173069901037,0
0,0.1998376122690593,0
1,0.5702846786353328,1
0,0.39061014724230586,0
1,0.5520845510657845,0
1,0.6393638080166675,1
0,0.23037308738465653,0
1,0.6412509651907282,1
1,0.6958296297476261,1
1,0.7254212925754493,1
0,0.46875309479798444,0
0,0.2779419638424153,0
0,0.467762689941335,0
0,0.39766036749348693,0
0,0.48625002375494575,0
1,0.6149518001849672,1
0,0.33180650884492907,0
0,0.3933551660278728,0
0,0.3950720664606638,0
0,0.36612809330946783,0
1,0.7542504511703073,1
1,0.7056796123814328,1
0,0.2294905681007405,0
0,0.24052921859127846,0
1,0.663039221005615,1
0,0.4619429735892755,0
0,0.4599807399529999,0
1,0.6511034269314604,1
1,0.7100493036288161,1
1,0.6699875944198338,1
1,0.6852888812791704,1
0,0.35840176532783724,0
0,0.21771780725813403,0
1,0.6373325132888992,1
0,0.2756379041315557,0
1,0.7296210707318325,1
1,0.5167804204641705,0
1,0.5809191657683219,1
1,0.5158304181561286,0
1,0.692787016479861,1
1,0.6206370786550194,1
0,0.3760597273160319,0
0,0.3361323357180539,0
0,0.24574553672533905,0
1,0.6933977536096676,1
1,0.5453029349467078,1
1,0.624177538063499,1
0,0.4752099308734806,1
0,0.2155037743561707,0
0,0.2913607870871549,0
0,0.2570276469245148,0
0,0.25603790687611644,0
1,0.6551453280020962,1
1,0.6819756035025581,1
1,0.6493481846925865,1
1,0.6317080198681048,1
0,0.22066264966726723,0
0,0.24583425592902824,0
1,0.6504447490117242,1
1,0.5769394743639612,0
1,0.7105301982799417,1
0,0.44152654035122574,0
0,0.21664255768515198,0
0,0.26689636407928885,0
1,0.5277256297207165,1
0,0.21594155525522138,0
1,0.6688745292336401,1
1,0.5604518201370011,0
1,0.6717034836387605,1
1,0.6408317664417561,1
0,0.16031993530857508,0
1,0.5577051025109551,1
0,0.2546612351115715,0
1,0.666350154324309,1
0,0.39996652322382187,0
0,0.2628818161485218,0
0,0.3486856637209547,0
0,0.4563785078133234,0
0,0.4718948957870902,0
1,0.612598255680336,1
0,0.4588853951545005,0
1,0.7412693877214693,1
0,0.2942749391651304,0
1,0.5668312845695103,1
1,0.652192884144171,1
1,0.6711026552605571,1
0,0.1981948338162072,0
0,0.3964887737060121,0
0,0.3756483895806334,0
0,0.48154690595116756,0
0,0.4837986984873395,0
0,0.3177224728911673,0
1,0.7124584640384483,1
0,0.2935764590022224,0
1,0.6171427507120743,1
0,0.41109343198752,0
1,0.6383295540913247,1
0,0.3882533643619166,0
0,0.4338653612223733,0
1,0.7048374150550325,1
0,0.2626906045887876,0
1,0.7244222485310522,1
1,0.5951505798485498,1
1,0.6605783775689144,1
1,0.5079175034965953,0
0,0.49432637517647215,0
1,0.6503330404503219,1
0,0.49492934081995976,0
1,0.5525765489510637,1
0,0.3359764504538051,0
0,0.19795889460337993,0
0,0.24071925936435984,0
1,0.5625390398005411,1
0,0.21528978775453403,0
1,0.6723385548542722,1
1,0.6068801361096603,1
1,0.6253599695078885,1
1,0.6864747205728173,1
0,0.2461840656555552,0
1,0.6903704614173383,1
0,0.3949816170977423,0
0,0.31597364233030967,0
1,0.5086283953448146,0
1,0.5447292930090809,1
1,0.76011484607076,1
1,0.7286010050386139,1
0,0.31073551177668324,0
1,0.7020586082785222,1
1,0.508215562988142,0
1,0.5707293779403441,1
0,0.34322505844336376,0
0,0.22387399203740088,0
1,0.6818563993440234,1
0,0.22153970215975732,0
0,0.3809604133299161,0
0,0.2563105485669341,0
1,0.7348604418577197,1
0,0.24108580706820992,0
0,0.30485557737632973,0
0,0.3566581690132513,0
0,0.3142321100410008,0
0,0.43598211633398276,0
0,0.2659799521278477,0
0,0.3429031902252984,0
1,0.5574788844539262,0
0,0.37009676841358086,0
0,0.35029384819879517,0
1,0.5576345549329619,1
1,0.63806231898517,1
0,0.22070086721084003,0
1,0.6089776215737011,1
0,0.4403325366805997,0
0,0.3938720135796738,0
0,0.4416817393972444,0
0,0.25935182396229717,0
0,0.34046870198722007,0
0,0.17440312964203664,0
0,0.35777669187560585,0
0,0.415515300305311,0
0,0.25329727301312355,0
1,0.731535725698528,1
1,0.6205672337459153,1
0,0.36031893178211155,0
1,0.6406462279390658,1
0,0.21033722554210832,0
1,0.5302886125925644,0
1,0.7073643293190872,1
1,0.7101717016581106,1
0,0.2847296691786859,0
0,0.2558139904557601,0
1,0.6092157420957921,1
1,0.6517462697328643,1
0,0.3949936681374499,0
1,0.7180660394468031,1
1,0.6482881116563192,1
1,0.5583356827143846,1
1,0.6118113056333127,1
0,0.3357333936681603,0
0,0.4513608601587377,0
1,0.50576201311922,0
1,0.7068274774771323,1
0,0.2686665304800866,0
0,0.3140368793897071,0
1,0.6401286079575809,1
1,0.6379128980521884,1
1,0.6375411445444188,1
0,0.23031576347385635,0
1,0.5948837613814512,1
1,0.5441833756949981,0
1,0.5990130472239619,1
1,0.528300562707624,0
1,0.574938051715257,1
1,0.5956831243461447,1
1,0.5884814933242865,1
0,0.43305140259785513,0
1,0.7312544808506064,1
1,0.737738254033037,1
0,0.3628714239473092,0
0,0.41329320241128703,0
1,0.6300245997871872,1
0,0.21052907702641913,0
0,0.23015859083923892,0
1,0.7789677655175058,1
0,0.28759529641966003,0
1,0.6475684933405358,1
1,0.6017061438947789,1
0,0.38584784380978265,0
0,0.27192514657917327,0
1,0.6872377888261076,1
0,0.42661524985142024,0
0,0.2072091738465893,0
1,0.6611164388074334,1
1,0.6566857210632514,1
0,0.24637577413301734,0
1,0.5039595251980934,1
1,0.6400543508338984,1
1,0.6896433512731467,1
0,0.22606498381386636,0
1,0.7305030594697436,1
0,0.22206369902315157,0
0,0.269191140684095,0
1,0.6429219524451587,1
1,0.711241427979609,1
0,0.19437094498895455,0
1,0.6205899316211037,1
1,0.7449088783564537,1
0,0.2378409706951375,0
1,0.6533903602320565,1
1,0.6039468206770768,1
0,0.21560377290781907,0
0,0.18198618875491998,0
1,0.7339149780848844,1
1,0.6520161031437542,1
1,0.5472591786492904,1
0,0.38834675606716956,0
0,0.32807136413777266,0
1,0.7103479462059155,1
1,0.7044220236798224,1
0,0.4173257198729946,0
0,0.38219561693061643,0
1,0.6418519096996218,1
0,0.2639914663133112,0
1,0.7110314519333727,1
1,0.7147022328166969,1
0,0.46029797106885456,0
1,0.7437056986759109,1
0,0.22232726403917108,0
0,0.3557859865802699,0
0,0.28558891412609866,0
1,0.659851531483787,1
1,0.6705118020004356,1
1,0.7282069587225358,1
0,0.19657944967820312,0
1,0.5405871061658106,0
0,0.19973751624875624,0
0,0.21588051222441634,0
1,0.6713420999006651,1
1,0.6957741191124278,1
0,0.26553892451698674,0
1,0.593433360985247,1
0,0.293647399631447,0
0,0.37290601822137354,0
0,0.3700090784480113,0
1,0.5275940706831368,1
0,0.44334132990168806,0
1,0.7248413209559357,1
0,0.34430947505418813,0
1,0.5781866918518419,1
1,0.6283129873419404,1
1,0.6157109932760852,1
1,0.6082046421540249,1
0,0.22005928349108064,0
0,0.46649678903278047,0
1,0.7321707907759746,1
1,0.5576775748200249,1
0,0.2919418877333516,0
1,0.6505794665155084,1
0,0.4480504816258099,0
1,0.6465684567923412,0
1,0.670190818927248,1
1,0.6482806686350367,1
1,0.619167762359928,1
0,0.27084945964638196,0
0,0.44385467199638606,0
0,0.19203830524875698,0
0,0.4531952422495854,0
0,0.4931286647818434,0
0,0.49187865189068625,1
1,0.6766160768532532,1
0,0.49362751205843197,0
1,0.6025990851297799,1
1,0.6504326268691409,1
1,0.6029406610443693,1
1,0.6350329503203913,1
0,0.2022996202739467,0
1,0.6902211340489316,1
1,0.6063938909144462,1
1,0.5957261119036212,1
1,0.6334777591738839,1
0,0.3355349354249549,0
0,0.458749352767638,1
0,0.2926049499523298,0
1,0.6573260315488086,1
1,0.559363986507351,0
0,0.3982681529393164,0
1,0.7748413799073566,1
1,0.7201406049698496,1
0,0.21990507648390678,0
0,0.41594595853528965,0
0,0.39545833435180805,0
1,0.593278122719139,1
1,0.6893477322810898,1
1,0.6731826355602462,1
1,0.5450686370682958,0
0,0.359526341669943,0
1,0.6734009968328781,1
1,0.7199112658644242,1
0,0.320900484008773,0
1,0.5503513848252731,1
0,0.27053374066794933,0
1,0.6752641789664287,1
0,0.312776969022591,0
0,0.4914694997125313,0
0,0.28008401955010254,0
0,0.21464305397325836,0
0,0.45604364176214157,0
0,0.46561723742728267,0
1,0.5150993556207312,0
0,0.2821240061942589,0
1,0.6799814404341948,1
0,0.4035516547391436,0
0,0.3773946165579678,0
1,0.6887601986395344,1
1,0.6684387101718359,1
0,0.23684281273582974,0
0,0.1812418997128905,0
1,0.6665597451582073,1
0,0.22043288181681228,0
0,0.27586485019526064,0
1,0.7334296346565818,1
1,0.5974475226803132,1
0,0.22026739112509067,0
0,0.2101617507268026,0
0,0.24301936409678646,0
1,0.6533672841410596,1
1,0.6499370215793221,1
0,0.18615767678802952,0
1,0.5347235595689735,0
0,0.4596702235805193,0
1,0.6747772850325745,1
0,0.4716119150857886,0
1,0.5942607491244731,1
0,0.25396445244446364,0
1,0.7058186089045406,1
1,0.6285667091491041,1
1,0.6036435453108185,1
1,0.6374058249935515,1
1,0.6953283117700754,1
1,0.662401314507144,1
0,0.45707096620861376,0
1,0.5910149042918367,1
0,0.47430510245325247,0
1,0.6331685355167626,1
0,0.2297968416718605,0
1,0.6823171830067856,1
0,0.33727018896870803,0
0,0.4140990848667851,0
0,0.4172270475923163,0
0,0.3506789218628923,0
1,0.5631187646726152,1
0,0.30930810269329906,0
0,0.38210358594167204,0
1,0.6647370110809172,1
1,0.6955634347058463,1
0,0.1998105564233516,0
1,0.6340761560292104,1
1,0.7140587858644062,1
1,0.6389183978370846,1
1,0.7235762644203787,1
0,0.46305381337645385,0
1,0.6331566603286487,1
1,0.5355761432528455,0
0,0.47070265898624847,0
1,0.6685398496794788,1
0,0.3043950032458572,0
0,0.2671929836740373,0
1,0.5420883813235673,0
1,0.6703591872808791,1
1,0.6497446269454749,1
0,0.2532331158730151,0
0,0.29499131234531,0
0,0.4389483335507165,0
0,0.201387058613143,0
0,0.2102236722357812,0
1,0.7605272083076017,1
1,0.6511096735503488,1
0,0.2829474971871397,0
1,0.506070340482747,0
1,0.6396083631325077,1
1,0.6477675317277064,1
1,0.6523886472301507,1
0,0.3975992755506448,0
0,0.19213770514670814,0
1,0.6600610819784621,1
0,0.4813909935806882,0
0,0.36953963377001686,0
1,0.6542712649907277,1
1,0.5320049754579768,0
1,0.6559325079705799,1
1,0.704277193573104,1
0,0.43610585950756836,0
1,0.6117283975410978,1
0,0.3376910570241477,0
0,0.41767170478526366,0
0,0.2118038193611004,0
0,0.2620306359906981,0
1,0.7190954297587194,1
1,0.6628833709810809,1
1,0.592443560484199,1
1,0.5185316951989545,0
1,0.639231468177251,1
1,0.7128443574488798,1
0,0.38194374860156993,0
0,0.3331400873701837,0
1,0.6047012719836167,1
1,0.7223104007164399,1
1,0.5304742261534495,1
1,0.6764111544933645,1
1,0.5660002875355485,1
0,0.2585333645202532,0
1,0.7523953846739571,1
0,0.3435943725193957,0
1,0.6779075395011656,1
1,0.6412245080161694,1
1,0.7046596466442437,1
1,0.737474526515605,1
1,0.7207977991621688,1
0,0.2745467187022259,0
0,0.24644962629250305,0
0,0.29712803130343307,0
0,0.2603257058884466,0
1,0.7498885191327305,1
0,0.4033144289983605,0
0,0.2477810212355383,0
0,0.1757243368730866,0
0,0.1926824718782563,0
0,0.21697298710197607,0
0,0.4123187381137814,0
0,0.36050906639639435,0
0,0.1819801520076125,0
0,0.31626786974201104,0
0,0.2340099450382465,0
0,0.43918091474193344,0
1,0.6256963811004953,1
1,0.7310170118973169,1
1,0.6638672901800132,1
0,0.26459078597851743,0
0,0.2530616312007033,0
0,0.24513254863041517,0
1,0.7051223537461734,1
1,0.6115971660724152,1
1,0.6564552368940926,1
0,0.30647919074372487,0
1,0.7092664538152548,1
1,0.654853463723255,1
0,0.4254643822751317,0
0,0.4355787036976384,0
0,0.40086189310733356,0
1,0.6804807678290108,1
0,0.3968426368761315,0
0,0.4700759608096372,0
1,0.6511216389756594,1
1,0.5736188196326527,0
1,0.5645969379375281,1
1,0.6296443530126323,1
1,0.6596562407936974,1
1,0.5721776096025745,1
0,0.39907791385634894,0
0,0.2155922590856094,0
1,0.5223972758036307,0
1,0.5996286308633715,1
1,0.761294629508186,1
1,0.6005653475289072,1
1,0.6530223643926594,1
0,0.3180534919626984,0
1,0.6841983297654393,1
1,0.6355294608033432,1
0,0.2629683654314465,0
0,0.23826761306384012,0
0,0.4296592334459443,0
0,0.44435767477730387,0
1,0.5835281754996592,0
1,0.6363107744778609,1
1,0.5609679503622506,1
0,0.4674130033051433,0
0,0.30006264672622396,0
1,0.5392333355443621,0
1,0.6502119822160145,1
0,0.3776801307203903,0
0,0.4562475292914734,0
0,0.28427559667343116,0
1,0.609307881732956,1
1,0.6203415342360541,1
1,0.6452457036758191,1
0,0.4198137904714933,0
0,0.24457324907777417,0
0,0.30870141865746636,0
1,0.5421937295592669,0
0,0.23466458733081416,0
0,0.29884148618895856,0
0,0.2138493669261944,0
1,0.6466322831787279,1
1,0.6660437018054833,1
0,0.43030413367754855,0
1,0.6045478656668622,1
0,0.43078999275231955,0
0,0.2574835307412408,0
0,0.19334502802159229,0
1,0.6282457087758977,1
1,0.6403959071745972,1
1,0.7476612070234266,1
0,0.44010024771679357,0
1,0.6656136423695478,1
0,0.42352893813663756,0
1,0.6099027917224604,1
1,0.6671624823066793,1
0,0.35366504660269776,0
1,0.5030059421580776,0
1,0.6188225558119269,1
0,0.4430797500858077,0
0,0.3745829618614206,0
0,0.16393083466578365,0
1,0.5986115318290691,1
0,0.39599315047173667,0
0,0.25033593216367733,0
0,0.2518482855564572,0
1,0.5375432081933142,1
0,0.18269136622799453,0
1,0.651849619787521,1
0,0.35352246480686733,0
0,0.3862319220586188,0
1,0.6590497021129562,1
1,0.7518353129807838,1
1,0.6730062604255315,1
1,0.7217012290515815,1
1,0.6640333242737587,1
1,0.6734299309577163,1
0,0.2006739772745811,0
0,0.2251738978510257,0
0,0.3772833992506191,0
0,0.4613122970332802,0
1,0.643147130091274,1
1,0.5265584276000967,1
1,0.7355660422100719,1
0,0.2933901971128258,0
0,0.2870293234339227,0
1,0.7296508762805276,1
1,0.732549648780498,1
0,0.36018972703659424,0
0,0.36053322519225334,0
0,0.4009388206292659,0
0,0.2716245727741964,0
0,0.2594922950218406,0
1,0.723821192987668,1
1,0.5852494944287665,0
1,0.7223596113784343,1
1,0.6645654335424588,1
1,0.6027799551055303,1
0,0.24119530066378495,0
0,0.4955662242863623,1
1,0.7551065692150104,1
0,0.33587472722891304,0
0,0.19859626662623317,0
1,0.644644072816958,1
1,0.6972402491795638,1
0,0.38386142306292426,0
1,0.6937998505026323,1
0,0.22467960189676753,0
1,0.6732254236591263,1
1,0.519331360815529,1
0,0.36429944150931376,0
1,0.6288565850012882,1
1,0.5979015495173394,1
1,0.6478330106308786,1
0,0.3129353698997503,0
1,0.6347806906197649,1
