rf_train_predictions,rf_train_probs,train_labels
1,0.6284597427721753,1
1,0.9356218641086972,1
1,0.920160154051731,1
1,0.8952185122658959,1
1,0.6638325009865923,1
0,0.21039254431077598,0
0,0.3584233279748279,0
1,0.686320351089666,1
1,0.808219034894182,1
0,0.2615028096903669,0
0,0.290294573245969,0
1,0.6422600245855985,1
0,0.2606085851843794,0
0,0.4831506142060954,1
0,0.2189533465624913,0
0,0.21829252423820464,0
0,0.33161095108211613,0
1,0.5805769808041564,1
0,0.1936339289159113,0
0,0.3919590707424006,1
0,0.309146113211058,0
0,0.4640336420295044,1
0,0.2331558623574165,0
1,0.9341206934545896,1
1,0.528030561155761,1
1,0.6104402128559211,1
0,0.27966386867979376,0
1,0.6561987765241285,1
1,0.8637039530902445,1
1,0.794559735939011,1
0,0.30188163438831656,0
1,0.9515736462636649,1
1,0.956606978581125,1
0,0.24969953523637295,0
1,0.933925452490513,1
1,0.830863294056106,1
1,0.9408512891232153,1
1,0.5593967313443872,1
0,0.48553708291522135,1
0,0.3198333171736505,0
0,0.30667474246646437,0
0,0.2641362073547868,0
1,0.5756329015105011,1
1,0.7222849979771573,1
0,0.32543257976422013,0
1,0.902739179170138,1
1,0.7736682806630472,1
1,0.5625390659917548,1
0,0.21909458707822194,0
1,0.6428568036081402,1
1,0.6426863871014382,1
0,0.22503875490608025,0
0,0.2243541136234628,0
1,0.8727250744157926,1
1,0.9386405794805078,1
0,0.33949966596355885,1
0,0.17884860538100772,0
0,0.28380729238141184,0
0,0.2710916379314473,0
0,0.2965402206716932,0
0,0.475831381923564,1
0,0.3214540195218391,0
1,0.9275730107340481,1
1,0.9416119755097724,1
0,0.2667317309583664,0
1,0.9284026058368642,1
0,0.19896757240926086,0
0,0.30247552888708534,0
1,0.738890984894309,1
0,0.3005871900863187,0
1,0.8532067721839782,1
1,0.7889773776604015,1
0,0.20778768204041964,0
0,0.20444896912784244,0
0,0.39258247864965107,0
0,0.4024030438733822,0
0,0.2575238935309707,0
0,0.2394440451108303,0
1,0.5828292855494123,1
1,0.5982626411371621,1
0,0.2402007285349366,0
1,0.6936222534117248,1
1,0.8355997445010641,1
0,0.3997423280456659,0
1,0.8193898331237126,1
0,0.37932767505608395,0
1,0.9545708220457244,1
0,0.44382453157136886,1
0,0.4137187872436693,0
0,0.31963710373789644,0
0,0.39336800777169584,0
0,0.27548720747376126,0
0,0.251649896188955,0
0,0.17989539784987293,0
0,0.19840326698024455,0
0,0.275038672226389,0
0,0.44213773905293086,0
1,0.6204066674032326,1
1,0.8168495516193651,1
0,0.23159890931924887,0
0,0.3013488141463384,0
1,0.6734847992082115,1
0,0.1918305634935586,0
0,0.23644397858938912,0
0,0.2801875461578636,0
0,0.20263879179953473,0
0,0.2152555104080345,0
1,0.9318666780069969,1
0,0.24953525203394378,0
0,0.32654756860899753,0
1,0.6837603554433096,1
0,0.23767196364609028,0
0,0.21011257885016538,0
0,0.4774129659679641,1
1,0.7655374288926912,1
1,0.7666749494103771,1
0,0.19865310437039402,0
1,0.572099687100082,1
1,0.725630287078486,1
0,0.1918546340616799,0
0,0.22286975726721509,0
0,0.2715570447529985,0
0,0.31426245764198535,0
1,0.6002919400326979,1
0,0.20341970270713625,0
1,0.742667855188266,1
0,0.2662401156978481,0
0,0.268688131154565,0
1,0.9464556533069265,1
0,0.4596329093917441,1
1,0.8749273776378647,1
1,0.8294722866040202,1
1,0.6504481542354645,1
0,0.23096179504595044,0
1,0.9364622100592548,1
0,0.2850683571075743,0
1,0.8976954168563364,1
1,0.9346776290014158,1
1,0.7072378974981184,1
0,0.31139083055485955,0
1,0.9371029099720244,1
0,0.24195202653905082,0
0,0.17277773455416592,0
1,0.9364010003900812,1
1,0.5125867311631768,1
1,0.8889711659328071,1
1,0.7582890376241207,1
0,0.24355539287305528,0
0,0.2680852570466746,0
0,0.28705241581798985,0
1,0.7816278995729617,1
0,0.263528096644276,0
0,0.460639528391303,1
0,0.3058849590413471,0
1,0.8957659187576051,1
0,0.47880618839849004,1
0,0.29444927111753355,0
0,0.23298874660598945,0
1,0.658446911273309,1
0,0.2150695530667283,0
1,0.7194026462250365,1
0,0.3830027846645843,0
1,0.6349567152676794,1
0,0.310058848967742,0
0,0.21083980242452263,0
1,0.5446299806419421,1
1,0.8563152209812146,1
1,0.7314592880115098,1
0,0.35691857492968226,0
0,0.3375385775286401,0
1,0.8473161323856576,1
1,0.739668589071323,1
0,0.2627203553995752,0
0,0.48205605521022854,1
0,0.2009022157558971,0
1,0.6813734905483999,1
0,0.22527168273242398,0
1,0.5495663467818263,1
0,0.2651236489281117,0
1,0.5594493506731447,1
0,0.3615903572733753,1
0,0.2676038803778475,0
1,0.8973093504203156,1
1,0.8825414159032684,1
0,0.2092246637580949,0
1,0.8944163446658712,1
1,0.8842802469067017,1
1,0.7276860031224267,1
1,0.8980453195601741,1
0,0.28567068939263757,0
0,0.24242210675562004,0
1,0.9417817731796129,1
1,0.9384208938759313,1
0,0.26697391827373784,0
0,0.26995473237619355,0
0,0.43591849429660995,0
0,0.32301521286065465,0
1,0.8199788564202128,1
1,0.6495875266455187,1
0,0.22677984124856349,0
1,0.71815182630137,1
1,0.9477308424719452,1
0,0.22498387738566183,0
1,0.7329195641750927,1
1,0.7350393614569836,1
1,0.728363190637858,1
0,0.1875020502570913,0
0,0.33084540246981364,0
0,0.2084178006861525,0
1,0.6380050562520998,1
1,0.7879500302021415,1
0,0.3616014180813007,1
0,0.18340917154131975,0
1,0.9182606266085278,1
1,0.9296673500179807,1
0,0.1971249597463799,0
0,0.17043960617108334,0
0,0.4645743915609245,1
0,0.48815515482949856,1
0,0.18113498519451288,0
1,0.8657254379394382,1
0,0.20323284386707804,0
1,0.9345096697573867,1
0,0.29631459945614774,0
1,0.8402615570633292,1
1,0.6305648009301726,1
1,0.7920007024380663,1
0,0.24862643379097712,0
1,0.910741756640402,1
1,0.9493898588333258,1
1,0.8923718799994874,1
1,0.7855121043419575,1
0,0.15576548689157724,0
0,0.2806099113120801,0
1,0.7164938035128263,1
0,0.19255106919736936,0
1,0.6229891883078931,1
0,0.296558767987858,0
1,0.6156705800207279,1
0,0.2778185868284639,0
0,0.2828709530986511,1
1,0.9236399415186621,1
1,0.8943773431457303,1
0,0.2746687041950309,0
1,0.9258471974992777,1
0,0.27088610657656087,0
0,0.2561957458012003,0
0,0.28608513075980757,0
0,0.23469193673405703,0
1,0.5464655694361762,1
1,0.6648776035292846,1
1,0.5827210434982898,1
0,0.4520975025140558,1
0,0.27779633977916696,0
0,0.21571259799202938,0
1,0.7492195285076546,1
0,0.21118253951478308,0
0,0.19373922129117538,0
0,0.36917315348784363,0
1,0.771241198555152,1
0,0.4599671875933582,1
1,0.7146411449403862,1
0,0.25352820777872315,0
1,0.6159113239538553,1
0,0.31380841513738306,0
1,0.696772805099164,1
0,0.46588987952411015,1
1,0.681161525964536,1
1,0.8855238142610812,1
0,0.2558852133905864,0
1,0.9396896088533242,1
1,0.8470323901982966,1
1,0.6683175762360182,1
1,0.7217088211021319,1
1,0.8831779405431458,1
0,0.3510951625548317,0
0,0.47330784959024713,1
1,0.6500765952135109,1
1,0.9100677373882796,1
0,0.24094324939276812,0
0,0.34041288536921555,0
1,0.7974382575117864,1
1,0.9056099820104302,1
0,0.2567894272960282,0
1,0.547671491841779,1
1,0.7442080937201786,1
1,0.5447191370205762,0
0,0.25672073687879116,0
0,0.2966155819354182,0
1,0.7108303482513769,1
1,0.5310017098218507,1
0,0.21988890938528363,0
0,0.28619582194327975,0
0,0.2406382483013506,0
1,0.5135318734707417,1
0,0.25340273048923784,0
1,0.7385230435992751,1
1,0.9027148485617272,1
0,0.2804540071982666,0
0,0.42196543517479057,0
0,0.3738462697405444,1
1,0.8924815745456034,1
0,0.1984591057823833,0
0,0.46106804284083025,1
1,0.9189623809120425,1
0,0.22278617672244738,0
1,0.6798471891127833,1
0,0.24297361333271147,0
0,0.30895045278624955,0
1,0.6393773400051238,1
0,0.33561345737324216,0
0,0.16860942543416108,0
0,0.25554938077552813,0
0,0.26130114067094995,0
1,0.7291060247916326,1
0,0.2218300025137094,0
0,0.30013017876596687,0
0,0.24845349299370284,0
0,0.48815515482949856,1
1,0.9236399415186621,1
0,0.23804280166153524,0
0,0.25810020452813565,0
0,0.18020344192320592,0
0,0.29756753662974306,0
0,0.26353048443242477,0
0,0.22469495876870402,0
1,0.9334271820412031,1
1,0.8658191230743832,1
1,0.9401264202412033,1
0,0.31174126115079875,0
0,0.346297005415784,0
1,0.6066279271967031,1
1,0.5592057264924045,1
1,0.710559464924828,1
1,0.6749012160209037,1
1,0.6674583721937214,1
0,0.24692242505871423,0
1,0.9490727515184357,1
1,0.7141463446677906,1
1,0.9310082298325281,1
0,0.19760187165518117,0
0,0.16064936587377218,0
0,0.1935932477471464,0
1,0.6742058698057753,1
0,0.2863545861464553,0
1,0.8899074732486564,1
0,0.4096375173291578,0
0,0.4863705826094325,1
0,0.21429520909745658,0
1,0.6132303557141126,1
0,0.2540135716851901,0
1,0.9559714396524183,1
1,0.9371229415035824,1
0,0.44726034954841787,1
0,0.31798696927267367,0
1,0.929609438312494,1
1,0.7065963767382302,1
1,0.8261198420278596,1
1,0.5968499745090632,1
1,0.9216267260944947,1
1,0.5598131024221983,1
0,0.29301905648150683,0
0,0.418098325424587,0
0,0.28842242774930754,0
0,0.320668500305908,0
1,0.9216695888292442,1
0,0.1972146453996431,0
0,0.37582317200454796,0
1,0.5825312006689414,1
0,0.24465639469186123,0
0,0.22702510404824192,0
0,0.2590968198267408,0
0,0.31684614648557385,0
0,0.20450021826383435,0
0,0.2819774409081646,0
1,0.9263566874032427,1
0,0.26695586742441096,0
0,0.2661349760674053,0
1,0.5195138980989821,1
0,0.29586079608112087,0
0,0.25017290422170363,0
1,0.7533934432175836,1
0,0.2397221722562262,0
0,0.2581225501511778,0
1,0.8919872385961305,1
1,0.5071256496083187,1
1,0.7816261659865414,1
1,0.9537581245107927,1
0,0.48468331933754927,1
1,0.9101253051454512,1
1,0.9471491946752802,1
0,0.2391510106183404,0
1,0.7305086681233404,1
0,0.4081456976623651,1
0,0.21911421783935267,0
0,0.26305152261969605,0
0,0.4788056365087996,1
0,0.26614608974463644,0
0,0.30172811718216425,0
1,0.6090471613254758,1
0,0.47736434740107186,0
0,0.26812068914244397,0
0,0.3774980979944245,1
1,0.6931670652846349,1
1,0.7575728630908788,1
1,0.7375827360706958,1
1,0.9248525382126941,1
0,0.24965548355786915,0
0,0.26113531337653995,0
0,0.27015789378390614,0
0,0.48806043586427267,1
1,0.6426339918680323,1
1,0.935758494162272,1
0,0.4241161335049162,0
1,0.9190552649357197,1
1,0.7820426554848368,1
0,0.363717900909325,0
0,0.29051326511756514,0
0,0.2685612066262447,0
0,0.38094121155903826,1
0,0.33381467104155343,0
0,0.2962396827277198,0
1,0.8471464804516128,1
1,0.8238890764600112,1
0,0.23161655752854152,0
1,0.687662107694374,1
0,0.14506801437414502,0
0,0.29449364419413265,0
0,0.26324171597955215,0
1,0.5316500506423028,1
1,0.6642419431218762,1
1,0.8431130053227399,1
1,0.8429907072010329,1
0,0.2954364379969517,0
1,0.703636744910104,1
1,0.54700851281857,1
1,0.9456142938469198,1
1,0.6053728671178916,1
0,0.40082545442944456,1
0,0.29113324470499,0
1,0.9420918294311759,1
1,0.6312487785172572,1
0,0.2032332893217686,0
0,0.33889343053198295,0
0,0.27232965249513846,0
0,0.28406539940785114,0
1,0.5845352797964142,1
0,0.26053329745904996,0
1,0.8718620217458378,1
0,0.18959927658010145,0
1,0.9118436120572124,1
1,0.5373513465280237,1
1,0.7801047150280978,1
0,0.3960482055370089,0
0,0.3348298303790972,0
0,0.46651537116139175,0
1,0.6917601376588541,1
1,0.8234796371829369,1
0,0.22647099499660503,0
1,0.7080507658548634,1
0,0.2764794847830628,0
0,0.25535808257171877,0
1,0.6942656838536021,1
1,0.6877167241502076,1
1,0.6263151987144654,1
0,0.24368713415365292,0
0,0.2794246559529678,0
1,0.897403112963815,1
1,0.8512675501061842,1
0,0.25965606593478024,0
0,0.25558454305365363,0
1,0.5476555199197806,1
0,0.31856517836084597,0
0,0.3727460514565386,0
0,0.21362844150372848,0
0,0.2236475329260981,0
1,0.7392970657608595,1
0,0.4916298119808885,1
1,0.6284597427721753,1
1,0.8599134631539715,1
1,0.7041775513700533,1
1,0.859957775477815,1
1,0.7816278995729617,1
1,0.8134314990088918,1
1,0.8010153215621655,1
1,0.9165500555864169,1
0,0.3856829885378328,0
1,0.5706100557593872,1
1,0.9325023831315085,1
0,0.27550133146966216,0
1,0.5482211544531327,1
0,0.29529581531912497,0
1,0.9299805105407721,1
1,0.5320587870607807,1
0,0.35133150327645724,0
0,0.4312681536573196,1
1,0.9477856578009605,1
0,0.42601573757863326,0
1,0.9432769456523526,1
1,0.8756810206622052,1
1,0.8729254152467444,1
1,0.8512899282667082,1
1,0.8977109755747784,1
0,0.32082219903812303,0
1,0.7033659154877708,1
1,0.9315679562036384,1
0,0.21277915892757965,0
0,0.29873023858686304,0
0,0.25681123449538495,0
0,0.28454805505339453,0
1,0.6408181144394048,1
1,0.6430120385252891,1
1,0.6801378034136498,1
1,0.9122710327552456,1
0,0.31150859886803994,0
1,0.6752047272792352,1
1,0.9071168157018316,1
0,0.4350192278984861,1
0,0.4326212616417987,0
0,0.42539487403022086,0
0,0.18804780581996627,0
1,0.8946190796859977,1
1,0.8506637065666389,1
0,0.25408642032439355,0
0,0.30760550684451077,0
0,0.21870395635906553,0
0,0.2992860197817249,0
1,0.7000935543532419,1
0,0.22403825391993087,0
0,0.3066509489121017,0
0,0.30470725788523684,0
1,0.6190843718984086,0
1,0.8995967243610292,1
1,0.8567286661494333,1
1,0.6539879136166643,1
0,0.22215593268832945,0
0,0.34452540193374515,0
0,0.27401801286844424,0
0,0.32893086873090177,0
0,0.26512799615611693,0
1,0.7074484610185877,1
0,0.23916810727692758,0
0,0.25834038350266547,0
1,0.9339771706209942,1
1,0.8225252553959105,1
0,0.46902754878390207,1
0,0.2140838356108868,0
0,0.17744253632036586,0
0,0.40129923195861944,1
0,0.3005988135081398,0
1,0.7365126889015383,1
1,0.5585296976808563,1
0,0.3586981585891892,0
0,0.4662982912641847,1
0,0.20456268788645748,0
1,0.5681581019131066,1
1,0.7124581930619509,1
0,0.27145689156346725,0
0,0.4710552809582758,1
0,0.2196033048708913,0
0,0.17971993666356856,0
1,0.764137814859751,1
0,0.22667292225064334,0
0,0.2589381277706188,0
1,0.9183756223026074,1
0,0.22905762063131666,0
0,0.202343001564791,0
0,0.27568655043222967,0
0,0.44315643387039183,1
0,0.27412171982908673,0
1,0.7490631277010023,1
1,0.9503686948108535,1
1,0.6902693493502329,1
1,0.899698170695391,1
0,0.23737485951814075,0
0,0.18524977554667807,0
0,0.338416805919605,0
1,0.811646331864516,1
0,0.20304637415562662,0
1,0.7782692026874141,1
0,0.30801828238412177,0
0,0.25563374413864554,0
1,0.9535404996333958,1
1,0.718349984109579,1
0,0.4032019959538305,1
0,0.2175603726862173,0
1,0.5801201738687121,1
1,0.7484783590997579,1
0,0.3110085711421691,0
0,0.4902214231633971,1
1,0.9326136359393812,1
0,0.22811822975507712,0
0,0.2219213297964057,0
1,0.7412942985165851,1
1,0.6366486348187845,1
1,0.8527972030141118,1
0,0.1959247015748744,0
0,0.2379913790437658,0
1,0.7269416036530195,1
0,0.21477375797009163,0
0,0.2486308048460247,0
0,0.3709448825566266,1
1,0.9173681769277845,1
1,0.6797734129598286,1
1,0.9219837433529777,1
0,0.21085951819054075,0
1,0.9397102154619471,1
0,0.2716491820468779,0
0,0.25734749816657865,0
0,0.3088892356069928,0
0,0.20482224822502992,0
1,0.7816611560234205,1
0,0.37104626417543096,0
1,0.7560851709251931,1
0,0.2662545344854743,0
1,0.7645453057699771,1
0,0.3656149926652208,0
0,0.26225569235450386,0
1,0.9102724675800116,1
1,0.8010284082829265,1
1,0.9210884791238798,1
1,0.9149080262483286,1
0,0.20729522093967084,0
0,0.3391898187630651,0
0,0.2204584543550136,0
1,0.838235214428054,1
1,0.6818003872142926,1
0,0.24811288187027025,0
1,0.5614905434749282,1
0,0.2911504258608676,0
1,0.9348655197643009,1
0,0.23152901804229908,0
0,0.35515763900199254,0
1,0.6497982968890357,1
0,0.27982221059120643,0
0,0.45001369294211274,1
0,0.2653477476709425,0
1,0.8160523988161789,1
1,0.6578187520117718,1
1,0.6617862373925527,1
0,0.32605762310393016,0
0,0.26859381779918323,0
0,0.17712019210561997,0
0,0.2640134266407075,0
1,0.745163809936783,1
0,0.388046154888051,1
1,0.917142678898223,1
0,0.1733491651460832,0
0,0.24067806733727562,0
0,0.27992220804823065,0
0,0.2378247978083494,0
0,0.24273939333650177,0
0,0.309084373309691,0
0,0.43972944768870903,1
0,0.2593965356230046,0
0,0.3661939297403128,0
1,0.756091718816755,1
0,0.2757502511146687,0
0,0.22252290141730055,0
1,0.5231616562470035,1
0,0.3511253583915622,0
0,0.2442909557856123,0
0,0.22623212542519475,0
0,0.2698991292870391,0
0,0.2802286429456612,0
1,0.924326022828359,1
1,0.8581478618934206,1
1,0.7160792613753916,1
0,0.29703650258016606,0
1,0.6936055183970352,1
1,0.6227185478599804,1
0,0.2796927867751906,0
0,0.4759180809716092,1
1,0.7896694678404218,1
0,0.28001562841782884,0
0,0.25620342924674244,0
1,0.9519250336895869,1
1,0.917628287643642,1
1,0.7137158861384825,1
0,0.28130230244001564,0
1,0.720622905376734,1
1,0.9410078484532558,1
0,0.22998316923448975,0
0,0.24491918472336888,0
1,0.5903634257998299,1
1,0.6725048798158426,1
1,0.8133886105612878,1
0,0.48618471331517193,1
1,0.8554902331569041,1
0,0.2285533894830926,0
1,0.5150440035980713,1
1,0.7314592880115098,1
0,0.19967986316561345,0
1,0.9333778165778587,1
1,0.7176605080988252,1
1,0.9064598668665722,1
0,0.3460442242715447,0
1,0.9159616522164165,1
0,0.199859324050369,0
0,0.3272825250781456,0
0,0.283999156546914,0
1,0.6317064940650708,1
0,0.3240135623782154,0
1,0.6331370317498359,1
0,0.29436393158093654,0
0,0.2733359199614298,0
0,0.35608003146327666,0
0,0.4567997089807924,0
0,0.4838372673970094,1
0,0.22197760662354543,0
1,0.5950668845947722,1
1,0.8848675333758211,1
0,0.33445249475495054,0
1,0.5167498344855599,1
0,0.2892969685929826,0
1,0.8728390051951479,1
0,0.4890800077506674,1
1,0.869370693631366,1
0,0.27501332500514386,0
0,0.49324766233225104,1
0,0.38329092492103617,0
1,0.6691489401930675,1
0,0.40333115073135695,1
0,0.3000666839412797,0
1,0.8488908892342192,1
1,0.5314764269510646,1
0,0.3118221524051612,0
1,0.8054532233128584,1
1,0.6084753969455386,1
1,0.5090873572711265,1
0,0.19645272529862542,0
0,0.3745538647303344,0
1,0.5088572382970328,1
1,0.8857965530926686,1
0,0.31131087611899244,0
0,0.2926122260910693,0
0,0.27326319663788207,0
0,0.19776028524997424,0
1,0.8876401022248784,1
1,0.5740576061729903,1
1,0.9043328438804015,1
1,0.8928751832141668,1
0,0.36581656998960954,0
0,0.3318532495590243,0
1,0.744223723677186,1
1,0.6818795938219617,1
0,0.28529029136753775,0
0,0.4359299386899282,1
0,0.21168704086755594,0
1,0.7501960801672624,1
1,0.5729275961953832,1
0,0.19337694654543192,0
1,0.5320161152880091,1
0,0.39944547369371614,0
0,0.3915838058640874,1
0,0.25487719530936565,0
0,0.2042277029824441,0
0,0.202473143367485,0
0,0.2548088806889628,0
0,0.45828998687919037,0
0,0.29289491763757947,0
1,0.9271254582809253,1
0,0.3994703318728137,1
0,0.24116621247997172,0
0,0.2491594490790597,0
0,0.2623802251091526,0
0,0.45171023637640234,0
0,0.22707401385394554,0
0,0.24324452739627378,0
0,0.2760868647883534,0
0,0.21436295716432144,0
0,0.20354159209066158,0
0,0.2346303225193149,0
1,0.5851583803921719,1
0,0.27905174930901583,0
0,0.3182782476769801,0
0,0.30343290870520884,0
0,0.29345146801459754,0
1,0.726527371125785,1
1,0.805308448792237,1
0,0.23690793735209717,0
0,0.2576984135240623,0
0,0.2259416219100374,0
1,0.6836113048828438,1
0,0.4002366671344691,0
0,0.2735096524793094,0
0,0.4697289032483326,1
0,0.32190461801203235,0
0,0.21246534251519414,0
0,0.2439669178232472,0
1,0.9514425872817976,1
0,0.3215357025417916,0
1,0.7154043658588339,1
1,0.8076861625411393,1
0,0.24868631213463857,0
0,0.26185376794739473,0
1,0.6233233088888506,1
1,0.7864094361684831,1
1,0.6153485149016017,1
1,0.5578236679680317,1
1,0.8753138731425432,1
1,0.7002082090858412,1
1,0.7582449939539007,1
0,0.37098710984938443,0
0,0.21626147898287149,0
1,0.9423758281887857,1
0,0.15967800878241842,0
1,0.5647254467550851,1
0,0.2729862946160315,0
0,0.19484871307361376,0
0,0.25994469324827013,0
0,0.22262395906559862,0
0,0.27387498713023656,0
0,0.29160914183279524,0
1,0.5744385117900088,1
1,0.9409336057136377,1
0,0.3305565755538513,0
1,0.913543615557685,1
0,0.2431829072334976,0
1,0.7130691712531408,1
0,0.1934827087989044,0
1,0.8261173720071322,1
1,0.8719401082282839,1
0,0.37156272625291975,0
0,0.1775313448053455,0
1,0.9139924172766838,1
0,0.29879952919709796,0
0,0.3952976294750921,0
0,0.23251979623923502,0
0,0.18956857283851974,0
0,0.42472123340941537,1
1,0.8958402277900575,1
0,0.40765485090291054,0
0,0.2050624356038788,0
0,0.27343793708719877,0
0,0.3093851360753385,0
0,0.20044668662082923,0
0,0.2720135549995813,0
1,0.563268976759389,1
0,0.2994748617367633,0
0,0.2609109430348007,0
1,0.910690485872004,1
0,0.27473950582194995,0
1,0.7565309763632269,1
1,0.9250199529357626,1
0,0.3600534723987065,1
0,0.2172212657018001,0
1,0.711349298530495,1
0,0.334509498853546,0
0,0.19293296388480755,0
0,0.2702207990712281,0
1,0.6553718471861599,1
1,0.7484572130634497,1
1,0.5667928084514511,1
0,0.18157424810741124,0
1,0.8393522958240189,1
1,0.5613304930414718,1
1,0.8586211731932248,1
