rf_train_predictions,rf_train_probs,train_labels
-1,0.19626654267857507,-1
1,0.22942231281801953,1
0,0.5373149024542595,0
1,0.19374261581126898,1
1,0.328844356142684,1
-1,0.20890126475325274,-1
1,0.19090108968929154,1
1,0.2447560599328548,1
0,0.5303182545313723,0
0,0.5356337270264482,0
0,0.5757261352890816,0
-1,0.19285353571231575,-1
1,0.37171004457202644,1
1,0.32504052216509555,1
-1,0.35225815648178427,-1
0,0.4570012999163323,0
0,0.5246693565790774,0
-1,0.30380080723722847,-1
0,0.3806610985206012,-1
0,0.5706811321274671,0
-1,0.15427152861610152,-1
1,0.3588663224568972,1
1,0.1967397436813471,1
-1,0.15201803498121735,-1
0,0.3933723176849465,1
0,0.4222699019190497,0
1,0.22571438472099367,1
-1,0.16444139983194578,-1
1,0.20819017136801926,1
1,0.3618566239076548,1
0,0.4989123791099371,0
0,0.4600988526265081,0
0,0.4144603040888051,0
0,0.5442496046386762,0
1,0.2369780138150431,1
-1,0.26728569747452186,-1
1,0.3542441080890566,1
-1,0.1980939019900847,-1
1,0.26786919261834397,1
0,0.5269798989295635,0
-1,0.21653615259968614,-1
0,0.5869733631972966,0
-1,0.19380239082274162,-1
0,0.46230557445501946,0
0,0.4959125906606267,0
1,0.3034789659667813,1
0,0.536143761329617,0
-1,0.2803470675306965,-1
-1,0.14927956390928374,-1
1,0.22002451474249254,1
1,0.18684995736659943,1
0,0.50056505399539,0
-1,0.16561947344910713,-1
0,0.5883206559988633,0
0,0.45097655999896297,1
0,0.5512230074080653,0
1,0.25111961162640223,1
-1,0.19685253628363378,-1
0,0.522306714408234,0
0,0.3836864297891011,0
1,0.2007220131039519,1
0,0.4340705636840386,1
0,0.5043080304724795,0
0,0.41663818778806083,0
0,0.4728292504798566,0
0,0.5675360417839689,0
-1,0.19312371141986592,-1
-1,0.19216992695945262,-1
0,0.36225879996849897,-1
-1,0.1604777057070744,-1
0,0.5463891977930924,0
0,0.44071791875262717,0
1,0.2563088514745666,1
1,0.2748584567523542,1
-1,0.18309731218172587,-1
1,0.2296562504808786,1
1,0.2260319079586825,1
1,0.3452127464057284,1
1,0.2100542260406333,1
0,0.5812054907620516,0
0,0.43029524648799594,0
0,0.5624081795161745,0
-1,0.21931319439567523,-1
0,0.42981320429548364,0
-1,0.1993811652228189,-1
0,0.5453473606967587,0
-1,0.26367970953822695,-1
0,0.43129282178320566,0
-1,0.17534847646901586,-1
0,0.5691965972684874,0
1,0.25156373174705704,1
1,0.2065581005824491,1
1,0.20626230651156896,1
-1,0.1845330362627506,-1
1,0.20033506861177647,1
0,0.4946502252286145,0
-1,0.17410848617320662,-1
-1,0.19929640969721468,-1
0,0.4614503104743865,0
1,0.23330655580385518,1
-1,0.19636024290853826,-1
1,0.3835844118559595,1
0,0.5502174760838835,0
-1,0.3221755085114417,0
0,0.5844058262163059,0
1,0.3609916621400256,0
1,0.2373446903699122,1
1,0.23499134821357298,1
1,0.3479046516731074,1
0,0.46994793872836377,0
-1,0.3123998715502696,-1
0,0.40806925345399736,-1
-1,0.1730169085956698,-1
-1,0.3360134091833505,-1
0,0.4213774135069997,0
0,0.46939052672836873,0
-1,0.21306400836077313,-1
0,0.44380041051984975,0
1,0.24639351261452258,1
-1,0.2658059261487824,-1
1,0.2370839778061124,1
0,0.5050026500626762,0
-1,0.18168572686760276,-1
1,0.2271729234420605,1
0,0.46831556856376516,0
1,0.2635785984260743,1
0,0.44919398216975964,0
0,0.5176317377616528,0
0,0.5437219178734715,0
1,0.20386524993745925,1
0,0.579297092119247,0
1,0.37391252759627824,1
0,0.5959995271511322,0
-1,0.18825426030823142,-1
-1,0.19438151493714384,-1
1,0.29015921888710344,1
1,0.2335230081935989,1
1,0.30833000998069454,-1
1,0.24795633666821681,1
-1,0.26905748187221756,-1
0,0.5719433337599269,0
-1,0.19678779734084284,-1
1,0.1855487092003791,1
1,0.20786380919315192,1
1,0.23571070172995792,1
1,0.29339542790692763,1
0,0.5721481515594242,0
1,0.2775744506906869,1
1,0.2087383290995849,1
0,0.5849357524955081,0
0,0.4923804612588587,1
0,0.488508254845678,0
1,0.24550629312640965,1
-1,0.33582235633238605,-1
0,0.44861892544767096,0
1,0.244013693664483,1
1,0.1964991936800356,1
0,0.5053567471411139,0
0,0.47613145423941716,0
1,0.27216406545896604,1
0,0.44429172419758417,0
0,0.3974743988139396,0
-1,0.20193576410252884,-1
1,0.22795832731331586,1
0,0.48527296268803755,0
0,0.4559072681125898,0
-1,0.2258888644679244,-1
-1,0.20868714304296102,-1
1,0.39121242537417045,1
-1,0.29153349925533467,-1
-1,0.15856516230773857,-1
-1,0.182197308170559,-1
0,0.44217207936758207,0
0,0.37162977663898283,1
0,0.4506864972865753,0
0,0.44894332166190715,0
0,0.5752704383236359,0
-1,0.16984791455800338,-1
-1,0.2080296456431775,-1
-1,0.21606899147283426,-1
1,0.2419572966753249,1
0,0.4584629079746716,0
-1,0.2284904852605763,-1
0,0.42486899541165113,0
-1,0.21777619695861555,-1
0,0.5883125153326175,0
1,0.16904670846692263,1
-1,0.2535333276647123,-1
1,0.4263820609733901,1
1,0.3031841516214689,0
-1,0.1800377012857684,-1
0,0.45691653877620075,0
0,0.44651032454643974,0
-1,0.16296703001760665,-1
0,0.5219863114314172,0
-1,0.1851019133949252,-1
0,0.4947792242771609,0
1,0.3526585690196499,0
-1,0.2760886382292792,1
0,0.40042658457881586,0
1,0.25973956328580344,-1
-1,0.19664716726132755,-1
0,0.45413402282352067,0
-1,0.1694160806736316,-1
1,0.3315979814546022,0
0,0.41792543724654224,0
1,0.21450529033444543,1
0,0.455127309428005,0
0,0.42341325308298056,-1
0,0.5635722985003812,0
-1,0.18210455766423267,-1
-1,0.23148170229907208,-1
-1,0.17550386524632983,-1
-1,0.2156813561408712,-1
0,0.5376227285111413,0
0,0.5644351920937353,0
0,0.4372338777391743,0
-1,0.37514401131922687,-1
1,0.20886718762287856,1
0,0.48161724051697163,0
0,0.5953080994877956,0
0,0.44753976729143063,0
-1,0.17281275489287226,-1
1,0.23071332262162422,1
-1,0.22086169439694753,-1
1,0.28667082288660284,0
1,0.19887398445134438,1
0,0.5688372703074335,0
-1,0.16894385901900125,-1
-1,0.24101346961456205,-1
-1,0.23759271423511027,-1
0,0.4702552785932796,0
-1,0.17289556877790338,-1
-1,0.17230236777822736,-1
-1,0.21216521844736924,-1
-1,0.16338628343611528,-1
1,0.2483473214513442,1
-1,0.2693892145402642,-1
1,0.286071974987677,1
1,0.3275816673757852,1
1,0.22970820430388564,1
-1,0.2236007063384442,-1
1,0.27636129813008675,1
-1,0.18500720555088923,-1
-1,0.1396171669862277,-1
0,0.5235027837768296,0
1,0.1796671488296253,1
1,0.3858475071070536,0
-1,0.3052964601020232,-1
1,0.243864690871612,1
0,0.6132856389066155,0
1,0.18549225829849803,1
0,0.5963804716096822,0
0,0.575636318959292,0
-1,0.16854164834105373,-1
1,0.20884665954087414,1
1,0.21764949220605065,1
1,0.2417703794104064,1
1,0.23276640661013967,1
1,0.1732266216977795,1
1,0.19821208885434033,1
1,0.26087202291462086,1
-1,0.20132576205327848,-1
0,0.48725271018503974,0
0,0.6095385886126541,0
1,0.24754025294726126,1
0,0.5155776485832381,0
0,0.4460175458450311,0
-1,0.2058552518591706,-1
1,0.36289284474079153,1
-1,0.16785666224103932,-1
1,0.22246268112975742,1
0,0.5680704530041343,0
0,0.4734188604566966,0
0,0.4593612434719664,0
1,0.2607547042562264,1
1,0.30620706459830205,1
1,0.22090233546148447,1
0,0.4767334684030294,0
0,0.5533690407222183,0
1,0.23202674053787906,1
1,0.20113499574599367,1
0,0.5937427920972299,0
0,0.5058415171563916,0
-1,0.34223880559643516,-1
1,0.21924220007696593,1
-1,0.14897898415810548,-1
0,0.5227140984596936,0
0,0.5316675327575687,0
0,0.49265315307446295,0
-1,0.2280847420152895,-1
0,0.4848937995380036,0
-1,0.279922546011248,-1
1,0.18532691098095952,1
-1,0.1887961871998452,-1
0,0.4775604246222717,0
0,0.4669447036859603,0
1,0.275287047985512,1
1,0.37336807938272243,1
1,0.2326401548465283,-1
-1,0.27013209203818833,-1
0,0.5625366702503486,0
-1,0.1583722296814678,-1
1,0.32623057533532784,1
0,0.44770242973247354,0
0,0.4854388031968944,0
0,0.5239930968517241,0
0,0.42191367333722574,0
0,0.561071833928559,0
-1,0.19673488347865098,-1
0,0.5601660419865463,0
-1,0.27813270119568395,-1
1,0.3274804571147911,1
0,0.40180209197771044,0
-1,0.3036085330097294,-1
0,0.5055125749771985,0
0,0.40986332349373705,0
1,0.23990950218973806,1
1,0.2636372191550355,1
0,0.3419131891822168,-1
1,0.22169304456537323,1
0,0.5823537034668604,0
0,0.47177684298407074,0
-1,0.24923974049371714,-1
1,0.2524268611508791,1
1,0.379292798665786,1
0,0.6292380713977682,0
1,0.3213494797644865,1
1,0.30003917539061864,1
1,0.34252408265090245,1
-1,0.22252244698916543,-1
1,0.2717919442542242,1
-1,0.20355368525609563,-1
-1,0.2749961679561519,-1
-1,0.3287556609416752,-1
-1,0.1652693326655794,-1
1,0.3989208277066293,1
0,0.4807456432846906,0
1,0.2393251274523255,1
1,0.23496692165814356,1
0,0.6094727092364561,0
-1,0.16535854286217455,-1
1,0.191153836224316,1
1,0.2765840190417458,1
0,0.6435179169395172,0
0,0.54665220387765,0
-1,0.2927014833979124,-1
0,0.589556341270643,0
-1,0.16498652048072238,-1
-1,0.2645915782638247,-1
1,0.25155312144930353,1
1,0.20998048299174962,1
-1,0.2180581340986883,-1
1,0.17851472337542845,1
-1,0.22055918303647892,-1
-1,0.1977003064125219,-1
0,0.6007674543445358,0
0,0.543557500256573,0
-1,0.1724673294486481,-1
0,0.5428261159580474,0
-1,0.1891706964119971,-1
-1,0.3329916944250922,-1
1,0.22306002382688475,1
0,0.5938043618430509,0
1,0.27641100519777667,1
-1,0.22581916556053344,-1
-1,0.157662630161341,-1
-1,0.1840492840146688,-1
0,0.441920959731056,0
0,0.5029226869043518,0
1,0.2605913966946186,1
0,0.35553507329654066,-1
1,0.23103457324002227,1
0,0.5880612317191294,0
1,0.2048410333493334,1
1,0.2126636994189127,-1
0,0.41916242111009444,1
1,0.271937709753616,1
1,0.26505925017195087,-1
1,0.22346517344599665,1
1,0.24239025158972158,1
0,0.4431426267247716,0
-1,0.17606709867992773,-1
0,0.4082374580242603,1
-1,0.2008372403678668,-1
1,0.16872724343324344,1
1,0.2611286876931874,1
0,0.43321673993611026,0
1,0.23551649464445334,1
0,0.4726657927852992,0
-1,0.16375128705600975,-1
-1,0.28753531170183594,-1
1,0.22641886940845907,1
1,0.2822135018520108,1
-1,0.21931689366373597,-1
0,0.49126253933133723,0
1,0.3333427671016554,1
1,0.27217081821953293,1
1,0.25681127129551434,1
-1,0.39495271691409706,0
1,0.3664582243980349,1
0,0.5248468292241378,0
-1,0.181666830818536,-1
-1,0.24549732469811997,-1
0,0.5393705026299535,0
0,0.6060572370085622,0
-1,0.2459727995688307,-1
1,0.23052674001090254,1
-1,0.2213109915829992,-1
-1,0.3402518093948225,-1
1,0.17307235662410086,1
1,0.21455613117524105,1
0,0.4722822930267996,0
0,0.5738510432063136,0
-1,0.17040529435728236,-1
-1,0.33648915916939565,-1
0,0.46869616089344524,0
0,0.5263586518498389,0
0,0.5356379473716193,0
-1,0.29182419749109423,-1
1,0.20442056061793348,1
0,0.47121221152637505,0
-1,0.15503623398403105,-1
1,0.17839197828324505,1
0,0.4236526045095962,0
0,0.4214779895422422,1
1,0.17352182029487498,1
1,0.30491350261816935,1
1,0.23299585654559107,1
1,0.17717338983558953,1
0,0.45332184430927236,0
-1,0.20586973038248843,-1
0,0.406163105595399,1
1,0.2533202333314779,1
0,0.5870007771269963,0
-1,0.3428446814386152,-1
1,0.18037890111078866,1
-1,0.1787199604278558,-1
-1,0.19899273950696844,-1
-1,0.20928234199210782,-1
0,0.49085604492537444,0
1,0.3805814831724281,1
-1,0.15064469549155116,-1
-1,0.1785291995495151,-1
1,0.26134512875235405,1
-1,0.20485584812424343,-1
0,0.5522843793150956,0
1,0.22132328621213987,1
1,0.35140073375634684,1
0,0.5307042417824599,0
0,0.41184029245059117,0
0,0.5013887680724239,0
0,0.5569278539077791,0
-1,0.29343955696046353,0
1,0.19732290166675293,1
0,0.49127424403125836,0
1,0.2267182347800486,1
1,0.3537871365439165,1
0,0.42399060700656255,1
1,0.23067205664550283,1
-1,0.26675818515903954,-1
0,0.5829406291835175,0
0,0.44209199544210276,0
0,0.5511403785477331,0
1,0.2999745506613684,1
0,0.5641856137795409,0
-1,0.37836985080147323,0
1,0.1846973558042455,1
-1,0.3474905134712432,-1
1,0.26686375659573314,1
-1,0.16505854701281186,-1
1,0.23424181234488486,1
1,0.20904617671069892,1
1,0.37511475009495565,0
1,0.23073241754328563,1
-1,0.2519757376699647,-1
-1,0.35866736755105827,0
1,0.3313876708904122,1
-1,0.164553407779488,-1
-1,0.18115642100914392,-1
0,0.4196276949615313,1
-1,0.22939470030991824,-1
-1,0.18754257672364594,-1
-1,0.19177770407499636,-1
-1,0.3288492461195462,-1
0,0.5382498716819765,0
0,0.5997215470936712,0
0,0.4712454526740133,0
-1,0.1574939827561201,-1
-1,0.20659829248869468,-1
1,0.22540243913030944,1
0,0.5026274010757773,0
-1,0.1854478287657224,-1
0,0.41008880981925183,0
0,0.4833555338170939,0
0,0.4489854109161324,0
-1,0.3675784958302518,-1
-1,0.1802937649859224,-1
1,0.2033426073631152,1
0,0.5648745094596243,0
0,0.5307209127012565,0
0,0.5168147280941836,0
0,0.43168685674466867,1
-1,0.18646907130988435,-1
1,0.22503410588312156,1
-1,0.2007003608793471,-1
0,0.5343637920381875,0
-1,0.34040950436422945,-1
1,0.21707134842159165,1
1,0.37337570998326497,1
-1,0.2932842994742722,-1
1,0.3640116320640018,1
0,0.42605461215751506,0
0,0.4828895050222693,0
1,0.23521140259408074,1
-1,0.2893362599059232,-1
1,0.25019277540677615,1
1,0.22177614589191985,1
-1,0.3419448750426967,-1
0,0.45802394574731076,0
1,0.21807476216862606,1
-1,0.2493479598867448,-1
1,0.36046506881123896,1
1,0.3911200018514429,1
1,0.17253496753426034,1
1,0.19527717450686716,1
-1,0.19584851309314344,-1
1,0.18989151768357748,1
-1,0.2020933649386306,-1
0,0.5545740366028926,0
0,0.4498343430217185,0
-1,0.1930671751356333,-1
0,0.5044765163536997,0
-1,0.19356822649668082,-1
0,0.5333129813321537,0
-1,0.32367512396189624,-1
-1,0.18908458191149055,-1
0,0.47729227567917454,0
1,0.3223511894107031,0
1,0.2421971983846805,1
-1,0.20584231947597098,-1
0,0.5721858089660979,0
0,0.4286082230237805,0
0,0.5816455388470385,0
-1,0.24277170755072108,-1
-1,0.19339033869888897,-1
-1,0.23774654735008124,-1
-1,0.23520066422289973,-1
1,0.39453540788629643,1
0,0.4938869802894745,0
0,0.5599681500383229,0
-1,0.19183236569934656,-1
-1,0.18486529621690587,-1
1,0.26639826089267554,1
0,0.5572975829550316,0
0,0.5133480280423448,0
0,0.5383589173270472,0
1,0.3675544753836004,1
0,0.42642089084983065,0
1,0.1785165150277487,1
1,0.20485043954774715,1
1,0.2553254514424473,1
1,0.316084738598185,0
-1,0.1648519619787735,-1
-1,0.17476561218370187,-1
-1,0.16362321748487052,-1
1,0.2426156347555524,1
0,0.5345984767253047,0
-1,0.1701698420884657,-1
1,0.17602705439797872,1
0,0.40683649062845517,0
0,0.5510419316144833,0
-1,0.18267820167532853,-1
0,0.49769657851669374,0
1,0.22143079669821814,1
0,0.5564325331020037,0
-1,0.17843432669091044,-1
0,0.5878432201937388,0
1,0.4199556865400074,1
1,0.24566317113473768,1
0,0.4350467311693715,0
0,0.4390858882991895,0
0,0.33811257641737696,-1
0,0.5520431816859773,0
0,0.5646145355535974,0
1,0.19838874020415173,1
1,0.16793506717074178,1
1,0.34609893184729257,1
1,0.23673521057011565,1
1,0.25646433163553856,1
0,0.41007871568671805,0
-1,0.3491142722372661,-1
-1,0.1920988218800187,-1
-1,0.18524960539962584,-1
1,0.3929360154563163,1
1,0.20910947513880784,1
1,0.25985880390673916,1
0,0.4809229428510845,0
1,0.1827028841529819,1
1,0.2198693477145838,1
-1,0.37672006247759426,-1
1,0.3166302327333024,0
1,0.18401023636479638,1
1,0.25808617654048926,1
0,0.46211249927239806,0
-1,0.3320669601676895,-1
0,0.488356852352832,0
-1,0.16911630551360676,-1
0,0.4325711281696997,0
1,0.24402308418585814,1
0,0.5661901828295278,0
0,0.4250667751752229,0
0,0.5729549737975197,0
1,0.3359294165899428,1
-1,0.21096078031767088,-1
1,0.2033922508976077,1
0,0.4528216044988674,0
-1,0.186917140286215,-1
0,0.5621159917695667,0
0,0.5667679768089213,0
-1,0.1963199349429272,-1
-1,0.21852555577058258,-1
-1,0.19282972884230223,-1
1,0.23935151694998438,1
0,0.44563056773925547,0
0,0.4628165965247723,0
1,0.2335027178088926,1
-1,0.21266641291558927,-1
-1,0.19024667161049677,-1
-1,0.2035479677963185,-1
-1,0.15693961062295023,-1
1,0.24729127561414493,1
-1,0.15612223321360919,-1
1,0.20445047744800682,1
0,0.420762209222771,-1
-1,0.31648732534477375,-1
1,0.23820799533529027,1
0,0.47433288732585155,0
1,0.2415169138423025,1
-1,0.23767003821955868,-1
0,0.36211526263887106,-1
0,0.5903628031028029,0
0,0.46936177458110934,0
0,0.4664451597361488,0
-1,0.16062767812753992,-1
1,0.3132630491217252,1
1,0.2989313969615768,1
1,0.23907478551686648,1
-1,0.22794359445942314,-1
0,0.5269985825921324,0
0,0.5305034507875174,0
1,0.24391818022002487,1
1,0.20489544397176654,1
-1,0.3817617419979428,-1
1,0.2921406372188948,1
0,0.3973300254587297,0
-1,0.3562555373700828,-1
1,0.3328281653132866,-1
1,0.2598677527895971,1
-1,0.3248897417664608,-1
1,0.24686601146401838,1
1,0.21618643087772466,1
1,0.30435760762260006,1
0,0.3913892448402706,0
-1,0.1612520309369897,-1
1,0.22795124836779124,1
0,0.4879969650310385,0
-1,0.2939127411046117,0
-1,0.3199757265587683,-1
0,0.4660240544666033,0
0,0.44679828258472454,0
1,0.3010714981985672,1
1,0.33590010555464517,1
0,0.5897867981993017,0
-1,0.28158503942821,-1
1,0.2948313601312124,1
1,0.22659408718521357,1
1,0.22041602475907854,1
0,0.4501509194444078,1
0,0.43903642146335314,0
-1,0.18873948880125568,-1
1,0.2917358137915345,1
-1,0.16222698859290055,-1
-1,0.2720028491163832,0
-1,0.18637857773340089,-1
1,0.22834361188621619,1
1,0.18347567131837778,1
-1,0.308666345429686,-1
0,0.4372965740489536,0
-1,0.3256738108217017,-1
0,0.5771767967172503,0
-1,0.2046630360196206,-1
0,0.5976918907511194,0
-1,0.34719896904952163,-1
0,0.5674891685144625,0
0,0.42039470554323977,0
1,0.30959230114515024,1
-1,0.2361072500695126,1
1,0.19268217707163507,1
0,0.580856921588574,0
-1,0.18392675506927744,-1
1,0.30155941640726824,-1
1,0.21945357551598266,1
-1,0.15735190341811076,-1
-1,0.1633613421724427,-1
-1,0.20940777249435372,-1
1,0.3730933298667943,1
-1,0.19013154479400446,-1
-1,0.23238349646035822,-1
-1,0.2881599902900497,-1
0,0.5452664204873404,0
-1,0.16257117966874823,-1
0,0.5893985825796271,0
-1,0.19654262184945231,-1
-1,0.3792632537718713,0
1,0.3461445146961287,1
0,0.5303322118619999,0
0,0.5751144420274621,0
1,0.20756296515333236,1
0,0.4086635530925021,1
1,0.19566163366140585,1
0,0.45011254383812654,0
0,0.5287868621289903,0
-1,0.2754824016479984,-1
1,0.27273485686876026,1
0,0.6017049605769931,0
1,0.33684670424388763,1
1,0.22356311568962695,1
1,0.23204194821619586,1
-1,0.2087222454256063,-1
0,0.37640691577751156,-1
-1,0.14616203270526032,-1
1,0.2003276804282281,1
1,0.30743156470051,-1
1,0.23193009551317562,1
0,0.47854068770047276,0
1,0.2876362052623441,1
0,0.585054954915536,0
1,0.26151772150109776,1
1,0.200412947043959,1
-1,0.23359270784770178,-1
-1,0.1730823201357468,-1
1,0.3278597438239821,1
-1,0.17676903098680657,-1
-1,0.14648178422910724,-1
0,0.57930145895699,0
-1,0.21055515741305653,-1
0,0.5660500585728596,0
0,0.4437766041877406,0
1,0.3780812135039844,1
1,0.2775949722392543,1
1,0.2285838502507124,1
1,0.34225432483467644,1
-1,0.19554856062908096,-1
0,0.5650267040952562,0
-1,0.15889280427637595,-1
0,0.4501922968946859,0
-1,0.21693696925080466,-1
1,0.21038056079735168,1
1,0.2209153717840533,1
-1,0.3641762161803974,0
0,0.39973131478749174,-1
0,0.450091831491506,0
-1,0.20179374910061587,-1
0,0.4651557061187171,0
0,0.45705311954853883,0
1,0.21842427276320486,1
-1,0.2010299469986697,-1
1,0.254811544236668,1
0,0.38174340406499213,-1
0,0.5577867792094168,0
0,0.4006992378069159,0
1,0.24122654692530457,1
0,0.4387265531781898,0
1,0.38588591887006723,1
0,0.531681022799112,0
-1,0.2689064366671371,-1
-1,0.1532337614221615,-1
-1,0.2909768793059951,-1
0,0.4739620921439347,-1
-1,0.14713182560895371,-1
-1,0.2011336570642768,-1
1,0.36306629357019105,1
-1,0.18675132174465797,-1
-1,0.23107818274410521,-1
0,0.3700222407828686,0
-1,0.3122918595370272,-1
-1,0.20186764307651336,-1
-1,0.1915352099465249,-1
1,0.3207743299965117,1
1,0.37322870114329687,1
-1,0.3398198641609829,0
-1,0.2253673371733846,-1
1,0.32711733981138075,1
-1,0.23192177107393352,-1
0,0.568799557774062,0
0,0.6005381908104737,0
1,0.30511292123506584,1
-1,0.18328417894260476,-1
1,0.21585201311737287,1
-1,0.19403572372179426,-1
0,0.41520592369119114,-1
-1,0.18253485969799246,-1
-1,0.1522678789478963,-1
-1,0.31301360655002325,0
1,0.23581527190437018,1
1,0.3446956543988384,1
-1,0.2184204627586384,-1
1,0.23978652096203829,1
-1,0.1982843445459346,-1
1,0.3799376244631945,-1
1,0.23065057082813487,1
-1,0.20203662396596234,-1
1,0.3564665466187336,-1
1,0.24741405463368912,1
1,0.377660953894911,1
1,0.2530366789642308,1
1,0.19413709861852904,1
-1,0.2427166118289901,-1
0,0.3537153846942548,1
-1,0.29152789860488626,1
0,0.40698003960579443,0
1,0.37329010182484057,1
0,0.5095888045125921,0
-1,0.25539769184349703,-1
1,0.23039224831821842,1
-1,0.23537642678106463,-1
-1,0.31709499491453136,-1
-1,0.21739674698053008,-1
0,0.4360956064488341,-1
-1,0.2896991334512896,-1
-1,0.20135174627840918,-1
0,0.4315268565263369,0
0,0.4727910481686621,0
-1,0.3057486684111255,-1
1,0.21782345368140116,1
1,0.3336068272539179,0
-1,0.17100909618569365,-1
-1,0.3853550113186386,-1
0,0.520123517039836,0
0,0.44747880232823695,0
0,0.4651977401800511,0
0,0.5193567841162171,0
0,0.4032724899457595,0
-1,0.2103880700722743,-1
